date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-11-22,2025,30,Tianjin Jinmen Tiger,Shanghai Shenhua,2,0.18355061437258666,0.2904030045706054,0.526046381056808,0.9121231570027301,6.09,4.45,1.45,6.28,4.8,1.47,0.1941632030699836,0.24937529633251448,0.556461500597502,home,0.1824539066962001,-1.0,-0.0002753766526168988,-0.012836778698011832,0.011962764036094453
2025-11-22,2025,30,Dalian Yingbo,Shanghai Port,2,0.23663737323654613,0.3030593976421709,0.4603032291212829,0.9121231570027301,4.07,5.03,1.59,4.88,4.08,1.68,0.25664519571520933,0.24413267926531873,0.499222125019472,draw,0.22798737670455327,-1.0,0.04928058496545981,0.05375864752221873,0.013601196169187483
2025-11-22,2025,30,Beijing Guoan,Meizhou Hakka,0,0.7948248317980375,0.1407420209278858,0.06443314727407662,0.9121231570027301,1.38,5.12,6.33,1.32,6.39,7.18,0.7761162133284584,0.16096726937795763,0.062916517293584,home,0.07104037439327238,0.3799999999999999,0.046958310126137714,0.03439690808074278,0.05238718023223837
2025-11-22,2025,30,Wuhan Three Towns,Shandong Taishan,2,0.2377757219061965,0.29339692265299255,0.46882735544081094,0.9121231570027301,4.66,4.37,1.59,6.14,5.48,1.43,0.25123664667367207,0.2533948114686256,0.49536854185770235,home,0.1707627734993118,-1.0,-0.04420745416433716,-0.0567688562097321,0.014479377630426967
2025-11-22,2025,30,Shenzhen Xinpengcheng,Chengdu Rongcheng,1,0.07083630464853062,0.21990525353963608,0.7092584418118334,0.9121231570027301,6.81,4.76,1.39,12.79,6.72,1.21,0.07195881504226018,0.2075434502900117,0.7204977346677282,away,0.0014918511881421015,-1.0,0.11612822139422285,0.12421156088285887,0.05103263315665935
2025-11-22,2025,30,Qingdao West Coast,Changchun Yatai,0,0.5313999625005386,0.2964981189794568,0.17210191852000462,0.9121231570027301,1.64,4.23,4.4,1.49,4.8,5.96,0.5602036731821067,0.25836589076193184,0.18143043605596137,draw,0.09288771792297168,-1.0,-0.021301753332123835,-0.016823690775364917,0.01617295684093592
2026-03-06,2026,1,Chengdu Rongcheng,Shenzhen Xinpengcheng,0,0.8604453379492667,0.1165056940894015,0.023048967961331872,0.9928450171404558,1.27,5.52,8.86,1.41,4.88,7.71,0.8356042417034687,0.14201221509403245,0.022383543202499,home,0.061217386963405174,0.27,-0.048679162628262884,-0.06154478418736284,0.05928864309872288
2026-03-07,2026,1,Shanghai Port,Henan Songshan Longmen,2,0.5883607994066714,0.2174742487176304,0.1941649518756981,0.9971108557757637,1.67,4.28,4.18,2.36,3.42,3.09,0.5881567487296167,0.21774563816016818,0.19409761311021526,home,-0.017778229621540187,-1.0,-0.15122113043144236,-0.16408675199054232,0.04005216877869385
2026-03-07,2026,1,Yunnan Yukun,Qingdao Hainiu,0,0.4937608919788787,0.2876992329508122,0.21853987507030914,0.9971108557757637,2.12,3.53,3.19,1.6,4.02,5.14,0.5015818992311811,0.2764166272292746,0.22200147353954408,home,0.063353626370104,1.12,0.14356370576570182,0.13069808420660187,0.03022495475362653
2026-03-07,2026,1,Shanghai Shenhua,Dalian Yingbo,0,0.6945023815826864,0.23432681201670777,0.07117080640060584,0.9971108557757637,1.21,6.29,10.31,1.57,4.31,5.71,0.7341631340278558,0.19060172831964983,0.07523513765249434,draw,0.1988848711305975,-1.0,0.0753436496153517,0.07278030248559532,0.012105867301096527
2026-03-08,2026,1,Zhejiang Professional,Qingdao West Coast,0,0.5171324604696779,0.2846284947533958,0.19823904477692642,0.9935667958636799,1.76,3.9,4.05,1.33,5.71,8.32,0.5335164938388677,0.2619637589085742,0.20451974725255825,draw,0.02165865974343939,-1.0,-0.07206183116626882,-0.0746251782960252,0.017111233346503798
2026-03-08,2026,1,Wuhan Three Towns,Beijing Guoan,2,0.19122585195597833,0.24338414473926673,0.565390003304755,0.9935667958636799,4.82,4.45,1.56,5.04,4.55,1.6,0.19552179360924002,0.22638656028671542,0.5780916461040445,draw,0.007420193275883724,-1.0,0.0012913460385498843,-0.0012720010912064907,0.01533012528943139
2026-03-13,2026,2,Wuhan Three Towns,Dalian Yingbo,0,0.34771335283374233,0.35092618142590765,0.30136046574035014,0.9771407021057138,2.67,3.29,2.59,3.27,3.63,2.19,0.3652347740116105,0.31821908042423386,0.3165461455641558,draw,0.04694077459572932,-1.0,-0.020092852700521247,-0.022656199830277623,0.01843938835859499
2026-03-14,2026,2,Shandong Taishan,Beijing Guoan,0,0.45582323008819214,0.2485949482554156,0.2955818216563922,0.9827702477350566,1.92,4.05,3.32,1.91,4.02,3.42,0.4611640720024739,0.23979079934404035,0.2990451286534857,away,-0.007170172870427538,-1.0,-0.007150363402330717,0.008278605286525602,0.019428935466176606
2026-03-14,2026,2,Zhejiang Professional,Shanghai Shenhua,1,0.21382692771689377,0.26814284437735675,0.5180302279057495,0.9827702477350566,3.69,3.95,1.83,2.23,3.91,2.99,0.21845438613977097,0.2523046214028733,0.5292409924573559,draw,-0.0033967454586504298,2.95,0.00977500138474191,0.007211654254985536,0.016698158533635453
2026-03-14,2026,2,Chongqing Tonglianglong,Liaoning Tieren,0,0.1402253866126382,0.48795288482065474,0.3718217285667071,0.9827702477350566,2.07,3.46,3.39,2.36,3.34,3.17,0.16995313494388825,0.3793990192082617,0.45064784584785006,away,0.5276961974242118,-1.0,0.02729915890390039,0.04272812759275671,0.018547424353479256
2026-03-14,2026,2,Shenzhen Xinpengcheng,Tianjin Jinmen Tiger,0,0.2597224373299561,0.3695681832987813,0.3707093793712627,0.9827702477350566,2.33,3.22,3.07,3.07,3.3,2.44,0.27580881858331435,0.33052124279583484,0.39366993862085103,away,0.20856671156601259,-1.0,0.08888889866497895,0.10431786735383528,0.020017181308436383
2026-03-15,2026,2,Henan Songshan Longmen,Yunnan Yukun,0,0.6589597988738978,0.21146355864289162,0.1295766424832106,0.9760057845995764,1.6,4.28,4.71,1.78,3.98,4.4,0.6561600494624319,0.21481384562759354,0.12902610490997463,home,0.049856079139890985,0.6000000000000001,-0.04356857885872267,-0.05643420041782263,0.041410945262109665
2026-03-15,2026,2,Shanghai Port,Qingdao West Coast,0,0.6848233267328451,0.20267858139717532,0.11249809186997958,0.9760057845995764,1.38,5.09,6.52,1.33,5.64,8.5,0.6933404403282379,0.19276233463806164,0.11389722503370042,draw,-0.01883971669226625,-1.0,-0.013473149794083206,-0.016036496923839582,0.013617566345020605
2026-03-15,2026,2,Chengdu Rongcheng,Qingdao Hainiu,0,0.808968799225986,0.14674712741322202,0.04428407336079194,0.9760057845995764,1.24,6.06,9.28,1.25,5.25,11.0,0.8060508300407415,0.14982483027618995,0.044124339683068475,home,-0.0004969707494805187,0.24,-0.007457643003627168,-0.020323264562727126,0.05920213643282518
2026-03-20,2026,3,Qingdao Hainiu,Zhejiang Professional,2,0.3640835468919287,0.3049624616929732,0.330953991415098,0.9552124681241595,3.46,3.75,1.94,4.53,3.9,1.77,0.37875305911667934,0.27695828036730075,0.34428866051601975,home,0.31048558454371045,-1.0,-0.057994404879568806,-0.07086002643866876,0.019197146992454853
2026-03-20,2026,3,Dalian Yingbo,Shanghai Port,0,0.2721000166287056,0.2840957103432854,0.44380427302800896,0.9552124681241595,3.91,3.85,1.8,2.85,3.74,2.23,0.2800029652591921,0.2633027868602184,0.4566942478805895,home,0.09481159416344109,2.91,0.09015250090105878,0.07728687934195883,0.0169659913038279
2026-03-21,2026,3,Yunnan Yukun,Shandong Taishan,0,0.2697228150724544,0.2661406972049987,0.4641364877225469,0.9432926952512395,3.75,4.15,1.78,3.29,3.52,2.22,0.27722439172294705,0.2457304778873818,0.4770451303896711,home,0.03959146896105148,2.75,0.04333069980898427,0.03046507824988431,0.01731224718279349
2026-03-21,2026,3,Chongqing Tonglianglong,Chengdu Rongcheng,1,0.11910012532704099,0.469972574684066,0.41092729998889294,0.9432926952512395,4.0,3.51,1.87,4.04,3.49,1.98,0.1419780647588073,0.3681596227643599,0.48986231247683265,draw,0.292240275902903,2.51,0.009402234667428733,0.006838887537672358,0.018553614055631207
2026-03-21,2026,3,Qingdao West Coast,Shenzhen Xinpengcheng,0,0.5519058645876348,0.3028254252523057,0.14526871016005943,0.9432926952512395,2.09,3.42,3.36,2.39,3.25,3.2,0.5634515327055776,0.2882407890366371,0.14830767825778535,home,0.17761370335465698,1.0899999999999999,-0.0449422296917984,-0.05780785125089835,0.030667922178128165
2026-03-21,2026,3,Liaoning Tieren,Tianjin Jinmen Tiger,0,0.378737636330513,0.2948969140812048,0.3263654495882822,0.9432926952512395,2.97,3.36,2.32,2.37,3.07,3.43,0.38290991795410195,0.28712929775287255,0.32996078429302544,home,0.13724245632368293,1.9700000000000002,0.08997178928711197,0.07710616772801202,0.020654798119038635
2026-03-21,2026,3,Henan Songshan Longmen,Wuhan Three Towns,1,0.7257604046374521,0.18187394777598354,0.09236564758656444,0.9432926952512395,1.3,5.64,7.85,1.47,4.36,6.49,0.733200469221576,0.17348700543577453,0.09331252534264947,draw,-0.021533289342231754,4.64,0.05051991525271082,0.04795656812295445,0.012204901443441586
2026-03-21,2026,3,Beijing Guoan,Shanghai Shenhua,1,0.3942271097924485,0.27708367417534135,0.3286892160322102,0.9432926952512395,2.98,3.77,2.14,2.12,3.93,3.2,0.40206524985731973,0.26271043784469184,0.33522431229798844,home,0.19815444457481268,-1.0,0.1399733789548812,0.12710775739578126,0.02139890949398012
2026-04-03,2026,4,Chengdu Rongcheng,Qingdao West Coast,0,0.7755156329000588,0.1679106722819248,0.056573694818016475,0.9811211015036441,1.16,7.28,13.38,1.43,4.79,7.2,0.7941710928367497,0.14789430064677922,0.05793460651647104,draw,0.07667050870855285,-1.0,0.0715267233762448,0.06896337624648842,0.009484708351003712
2026-04-04,2026,4,Liaoning Tieren,Beijing Guoan,0,0.29182105462520197,0.2427490779909915,0.4654298673838066,0.9805969775020686,2.41,3.33,2.86,3.12,3.8,2.19,0.2842576896523627,0.26237536954328905,0.45336694080434825,away,0.2966294507004359,-1.0,0.11059094548086196,0.12601991416971828,0.02130575823485895
2026-04-04,2026,4,Qingdao Hainiu,Henan Songshan Longmen,0,0.2621030149459867,0.2911999885905018,0.44669699646351163,0.9805969775020686,4.28,3.86,1.73,4.47,3.96,1.77,0.27120892263833446,0.266575062099061,0.46221601526260464,home,0.1607741888920715,3.2800000000000002,-0.003348204532852811,-0.01621382609195277,0.015437494522099589
2026-04-04,2026,4,Shandong Taishan,Dalian Yingbo,2,0.6539600799910964,0.231487946988435,0.11455197302046871,0.9805969775020686,1.53,4.54,4.93,1.94,3.84,3.77,0.665411307248139,0.21803084702457848,0.11655784572728266,home,0.01807930008965264,-1.0,-0.11193661188387105,-0.124802233442971,0.04655894663027588
2026-04-04,2026,4,Shanghai Port,Yunnan Yukun,0,0.7261970188328812,0.17283580524751477,0.10096717591960391,0.9805969775020686,1.63,4.34,4.37,1.81,4.21,3.95,0.7077805048553371,0.19381286871558837,0.09840662642907445,home,0.15368222291419942,0.6299999999999999,-0.04227757512383867,-0.05514319668293863,0.041602266455771246
2026-04-05,2026,4,Zhejiang Professional,Chongqing Tonglianglong,2,0.3172668061237736,0.34003930106279223,0.3426938928134343,0.9518223341109512,1.42,5.01,5.8,1.35,5.46,8.36,0.3544224175510859,0.262750272353492,0.38282731009542226,away,1.2203983985534492,4.8,-0.0455702526680441,-0.030141283979187777,0.012213649886654984
2026-04-05,2026,4,Tianjin Jinmen Tiger,Shanghai Shenhua,2,0.17262824875918667,0.29246760293691304,0.5349041483039003,0.9518223341109512,3.9,3.6,1.87,4.64,4.36,1.67,0.17660602731748962,0.2761643199077938,0.5472296527747167,away,0.02331945068872021,0.8700000000000001,0.07347554549955004,0.08890451418840636,0.034492121516990264
2026-04-05,2026,4,Shenzhen Xinpengcheng,Wuhan Three Towns,0,0.32835307213749343,0.3465602811361696,0.32508664672633697,0.9518223341109512,1.88,3.5,3.97,1.93,3.6,4.12,0.3483066532984663,0.30685161515879444,0.34484173154273934,away,0.36902167422467524,-1.0,-0.0018257006656666463,0.013603268023189672,0.01637271482746413
2026-04-10,2026,5,Dalian Yingbo,Zhejiang Professional,0,0.3575090169456022,0.34246076165130507,0.30003022140309255,0.9323047023736019,3.17,3.63,2.1,3.03,3.38,2.42,0.38042857980525024,0.3003065468156243,0.3192648733791254,home,0.20595859798264327,2.17,0.021997042468307526,0.009131420909207568,0.019844490508771375
2026-04-11,2026,5,Chongqing Tonglianglong,Wuhan Three Towns,0,0.6115321007475147,0.2837759643920628,0.10469193486042253,0.9258698313703349,1.81,3.6,4.18,1.94,3.13,4.81,0.621798874738903,0.2717515583276904,0.10644956693340651,home,0.1254559632774146,0.81,-0.022301931927932006,-0.03516755348703196,0.03590179660334544
2026-04-11,2026,5,Qingdao West Coast,Liaoning Tieren,1,0.3532520365088818,0.27152548170074114,0.3752224817903771,0.9258698313703349,2.38,3.24,2.98,2.67,3.27,2.8,0.3487791658840654,0.28074941231421996,0.3704714218017146,away,0.10400483696910956,-1.0,0.02896599572862585,0.04439496441748217,0.020297439232971767
2026-04-11,2026,5,Shanghai Shenhua,Shanghai Port,0,0.6189340344934955,0.20940313275617162,0.17166283275033298,0.9258698313703349,1.93,4.09,3.67,1.73,4.06,4.58,0.6084428932362173,0.2228040170985623,0.16875308966522043,home,0.17429478394589926,0.9299999999999999,0.053815047611768474,0.04094942605266852,0.017576141505959878
2026-04-11,2026,5,Henan Songshan Longmen,Shandong Taishan,2,0.4901332207993505,0.2563501436977306,0.253516635502919,0.9258698313703349,2.78,3.52,2.37,2.05,3.73,3.52,0.4867666985840677,0.26145796674541255,0.25177533467051993,home,0.35321142206370815,-1.0,0.13152447276395185,0.1186588512048519,0.02219007911090191
2026-04-12,2026,5,Tianjin Jinmen Tiger,Qingdao Hainiu,1,0.4561436478565446,0.32567980263138446,0.2181765495120709,0.919545356893623,2.04,3.46,3.47,2.11,3.25,3.88,0.47471613208475333,0.2982239753075984,0.22705989260764833,draw,0.03185495456429055,2.46,0.025272612404264705,0.02270926527450833,0.018249193056650057
2026-04-12,2026,5,Beijing Guoan,Chengdu Rongcheng,2,0.341121438025438,0.28927625176215327,0.3696023102124087,0.919545356893623,2.77,3.55,2.37,2.33,3.75,2.92,0.3470464673516127,0.2769315012372565,0.3760220314111307,draw,-0.016893170607739427,-1.0,-0.007760873342224195,-0.01032422047198057,0.01710339013271064
2026-04-12,2026,5,Shenzhen Xinpengcheng,Yunnan Yukun,2,0.26903687062963727,0.33910268229339185,0.39186044707697093,0.919545356893623,2.77,3.38,2.44,2.56,3.8,2.6,0.28160454525805917,0.30822980441500025,0.4101656503269406,draw,0.04181673892270088,-1.0,-0.023930182704747505,-0.02649352983450388,0.018501061629071884
2026-04-17,2026,6,Qingdao Hainiu,Qingdao West Coast,1,0.41009701029834145,0.34217220094001927,0.24773078876163937,0.9192569612492766,2.2,3.43,3.12,2.26,3.42,3.29,0.4315524408321815,0.30775600601167163,0.26069155315614695,draw,0.05560310062003371,2.43,0.008129276301785171,0.005565929172028796,0.0182053784210491
2026-04-17,2026,6,Shandong Taishan,Shanghai Port,1,0.5079438232161103,0.23743681104458536,0.25461936573930427,0.9192569612492766,2.18,3.83,2.88,1.56,4.51,5.57,0.5055269126665614,0.24106525760077052,0.253407829732668,home,0.10204866961310377,-1.0,0.18511991164358077,0.17225429008448082,0.02881794177929347
2026-04-17,2026,6,Chongqing Tonglianglong,Shenzhen Xinpengcheng,0,0.5972994493555983,0.3143015908080154,0.08839895983638636,0.9192569612492766,2.11,3.34,3.42,2.34,3.15,3.39,0.6118321143788304,0.2976181244185835,0.09054976120258608,home,0.29096576133933216,1.1099999999999999,-0.033707762527697804,-0.04657338408679776,0.029231394399352434
2026-04-17,2026,6,Zhejiang Professional,Beijing Guoan,1,0.32769551033226113,0.2800372686551851,0.39226722101255385,0.9192569612492766,2.06,3.82,3.12,2.19,3.7,3.21,0.3356295174005231,0.2626058751228685,0.4017646074766084,away,0.25350557532701834,-1.0,-0.00018046611534833223,0.015248502573507986,0.020331243693619123
2026-04-17,2026,6,Wuhan Three Towns,Chengdu Rongcheng,2,0.10707407076914857,0.20872185212965125,0.6842040771012002,0.9192569612492766,8.83,5.44,1.28,7.14,4.9,1.43,0.10966204555267348,0.1895966999921387,0.7007412544551879,draw,0.03140604795723467,-1.0,0.02511416336614186,0.022550816236385485,0.013351981557138523
2026-04-17,2026,6,Yunnan Yukun,Tianjin Jinmen Tiger,2,0.4633141807061092,0.31883938722085475,0.21784643207303603,0.9192569612492766,2.06,3.54,3.34,1.48,4.7,6.4,0.48173762022215894,0.29175340135457656,0.22650897842326453,draw,0.032807040795201026,-1.0,-0.061003529705207254,-0.06356687683496363,0.017818460217916304
2026-04-18,2026,6,Dalian Yingbo,Henan Songshan Longmen,0,0.29887287000328566,0.34152322055395107,0.3596039094427634,0.9358185377941198,2.82,2.66,2.99,1.76,3.57,5.21,0.29626924228080664,0.34725953378156393,0.35647122393762964,away,0.06584895957351278,-1.0,-0.12952135214726998,-0.11409238345841366,0.020411721389829343
2026-04-18,2026,6,Shanghai Shenhua,Liaoning Tieren,0,0.7904996185005974,0.13560357891629773,0.07389680258310494,0.9358185377941198,1.37,5.07,6.68,1.41,5.17,7.04,0.768754265482083,0.15938171224425357,0.07186402227366338,home,0.05319334371045392,0.3700000000000001,0.0010562666859115222,-0.011809354873188436,0.05210188536415941
2026-04-21,2026,7,Shanghai Port,Chongqing Tonglianglong,2,0.5006459236100486,0.32338841622970693,0.17596566016024448,0.931385306271673,1.38,5.11,6.45,2.5,3.12,3.14,0.5529626194855869,0.2526835911534756,0.19435378936093745,draw,0.29121315079426036,-1.0,0.12650795916915203,0.12394461203939565,0.0137159501654171
2026-04-21,2026,7,Wuhan Three Towns,Zhejiang Professional,0,0.33006126967231936,0.2903387031504382,0.3796000271772425,0.931385306271673,4.58,4.18,1.63,2.89,3.56,2.43,0.34563710470676273,0.2568492625352708,0.39751363275796664,home,0.5830179395569732,3.58,0.12935894583114002,0.11649332427204007,0.014488197461565017
2026-04-21,2026,7,Tianjin Jinmen Tiger,Shandong Taishan,2,0.25631357763213025,0.3134151717111831,0.43027125065668664,0.931385306271673,3.6,3.69,1.93,3.42,3.45,2.18,0.26740282215838157,0.28371051416145143,0.44888666368016694,draw,0.046891797255755874,-1.0,0.02444168518006079,0.021878338050304414,0.016996853415380497
2026-04-21,2026,7,Shenzhen Xinpengcheng,Beijing Guoan,2,0.1441992870230076,0.2604661064746161,0.5953346065023762,0.931385306271673,4.04,4.01,1.74,3.84,4.04,1.88,0.14690520706663907,0.24658864822396695,0.6065061447093939,away,0.0553206917943454,0.74,-0.02477837194069432,-0.009349403251838003,0.038406970233905526
2026-04-21,2026,7,Chengdu Rongcheng,Yunnan Yukun,0,0.8190100441585071,0.13412735239927545,0.046862603442217446,0.931385306271673,1.3,5.64,7.72,1.48,4.86,6.19,0.8045174955099061,0.14944914430933615,0.04603336018075753,home,0.04587274416287812,0.30000000000000004,-0.06702540238742649,-0.07989102394652645,0.05437839978661672
2026-04-22,2026,7,Shanghai Shenhua,Qingdao Hainiu,0,0.7838685166142924,0.15774354124786144,0.058387942137846136,0.8967227979006386,1.27,5.76,8.12,1.18,8.14,12.91,0.7827564149361267,0.15893847994149563,0.058305105122377514,home,-0.005899353031119103,0.27,0.08254813074411993,0.06968250918501998,0.061127172174529155
2026-04-22,2026,7,Liaoning Tieren,Dalian Yingbo,2,0.5045949897436854,0.26928414950441015,0.22612086075190435,0.8967227979006386,2.06,3.43,3.45,2.56,3.55,2.73,0.5032153468549923,0.27128204275995704,0.2255026103850507,home,0.036623614521284154,-1.0,-0.0789227152137803,-0.09178833677288026,0.030412533721758023
2026-04-22,2026,7,Qingdao West Coast,Henan Songshan Longmen,1,0.26838991810091223,0.3310364839066335,0.40057359799245423,0.8967227979006386,2.9,3.41,2.34,2.33,3.12,3.46,0.2795817656432945,0.3031407353013601,0.41727749905534534,draw,0.033709907377637904,2.41,0.033321761369103586,0.03075841423934721,0.018010145268722685
2026-04-25,2026,8,Beijing Guoan,Tianjin Jinmen Tiger,2,0.665833408692654,0.23467037281161734,0.09949621849572861,0.8986662669504897,1.44,4.59,6.16,1.42,4.78,7.73,0.6797266998290018,0.21870099190194164,0.10157230826905644,draw,0.003837552829912161,-1.0,-0.0021123865215676163,-0.004675733651323991,0.015133312755010793
2026-04-25,2026,8,Shanghai Port,Wuhan Three Towns,0,0.7942871356986849,0.13804821167853928,0.06766465262277574,0.8986662669504897,1.43,4.78,5.93,1.7,3.94,4.94,0.768404776884833,0.16613546685730188,0.06545975625786508,home,0.09881883094531108,0.42999999999999994,-0.08603061915867327,-0.09889624071777323,0.050080691375952335
2026-04-25,2026,8,Chengdu Rongcheng,Zhejiang Professional,0,0.7685047516021202,0.16299235857703115,0.06850288982084879,0.8986662669504897,1.72,3.92,4.28,1.31,5.67,9.17,0.7338952346040782,0.20068689479548413,0.06541787060043787,home,0.2622998035190145,0.72,0.18456831338728885,0.1717026918281889,0.03810743629381778
2026-04-26,2026,8,Dalian Yingbo,Yunnan Yukun,2,0.4771387764521218,0.3207461705667783,0.2021150529810999,0.885584199240575,2.02,3.58,3.43,1.66,4.11,5.08,0.4977528401979011,0.29140002971522627,0.2108471300868726,draw,0.043212106380509985,-1.0,-0.028679412605724736,-0.031242759735481112,0.01727572007487327
2026-04-26,2026,8,Henan Songshan Longmen,Shanghai Shenhua,2,0.38000284669877,0.29028017331344935,0.3297169799877806,0.885584199240575,3.07,3.61,2.15,4.04,3.53,1.96,0.38826835550664934,0.2748429324360029,0.3368887120573478,home,0.19198385140541352,-1.0,-0.06726153066794391,-0.08012715222704386,0.02069884477967801
2026-04-26,2026,8,Chongqing Tonglianglong,Qingdao West Coast,1,0.41342776601652287,0.4292628843435695,0.15730934963990761,0.885584199240575,1.79,3.63,4.24,2.14,3.01,4.17,0.47565182998956335,0.34336255128520643,0.18098561872523025,draw,0.2464060611652994,2.63,0.062193617485574615,0.05963027035581824,0.01801987543706856
2026-04-26,2026,8,Qingdao Hainiu,Shandong Taishan,0,0.22955093203646793,0.289364776422204,0.48108429154132815,0.885584199240575,3.85,3.87,1.81,4.25,3.74,1.85,0.23730543753602115,0.26535866718743606,0.4973358952765429,draw,0.026938042015377528,-1.0,0.014951127278697879,0.012387780148941504,0.017045374863869346
2026-04-26,2026,8,Shenzhen Xinpengcheng,Liaoning Tieren,0,0.3298329248098207,0.2978676451554958,0.3722994300346836,0.885584199240575,2.58,3.21,2.74,2.45,3.39,2.99,0.33103163359435944,0.2953158919545494,0.3736524744510913,away,0.023807779995990153,-1.0,-0.020653167484330714,-0.005224198795474396,0.02198069875946509
2026-05-01,2026,9,Dalian Yingbo,Chongqing Tonglianglong,0,0.31350307421900936,0.4543153895382486,0.23218153624274196,0.8554672635621331,2.08,3.35,3.47,2.05,3.18,4.21,0.363679034475539,0.36697892754234096,0.26934203798211986,draw,0.22937940726684225,-1.0,0.022786285596807232,0.020222938467050856,0.018864997140133788
2026-05-01,2026,9,Henan Songshan Longmen,Liaoning Tieren,0,0.7318962078641756,0.17739006432516405,0.09071372781066035,0.8554672635621331,1.91,3.57,3.79,1.68,4.12,4.89,0.6940811569337457,0.2198920424460759,0.08602680062017834,home,0.32569500974345433,0.9099999999999999,0.08055288281068712,0.06768726125158717,0.0331169353800282
2026-05-01,2026,9,Shandong Taishan,Qingdao West Coast,1,0.6518848888724261,0.2330018840115051,0.11511322711606872,0.8554672635621331,1.46,4.64,5.78,1.43,5.0,6.83,0.6655825595656215,0.21688540732298403,0.11753203311139453,draw,0.0063482899786457825,3.6399999999999997,-0.009511971625790039,-0.012075318755546413,0.014748310744847407
2026-05-01,2026,9,Tianjin Jinmen Tiger,Wuhan Three Towns,1,0.5079632959946924,0.3027356347353502,0.18930106926995746,0.8554672635621331,1.99,3.42,3.67,2.02,3.43,3.94,0.5184532911759151,0.288336366344626,0.193210342479459,home,0.031722049440070954,-1.0,0.005038936268673244,-0.007826685290426714,0.031726193466158584
2026-05-01,2026,9,Shanghai Shenhua,Chengdu Rongcheng,2,0.4345315410471357,0.2892846017920085,0.2761838571608558,0.8554672635621331,2.32,3.53,2.85,1.99,3.98,3.49,0.4416658594948243,0.27761578262120046,0.28071835788397537,home,0.024664794027992265,-1.0,0.07839292193177017,0.06552730037267021,0.026382421991428845
2026-05-02,2026,9,Yunnan Yukun,Beijing Guoan,1,0.268742457045058,0.28878577094075536,0.44247177201418675,0.8625228330199448,2.91,3.73,2.2,2.56,3.59,2.54,0.275800059686618,0.27010815863894455,0.4540917816744374,draw,0.007503431723263176,2.73,0.01064253297318335,0.008079185843426975,0.016665968408174612
2026-05-02,2026,9,Qingdao Hainiu,Shanghai Port,0,0.2574576528684307,0.2790797289961462,0.4634626181354231,0.8625228330199448,3.57,3.73,1.92,3.26,3.18,2.4,0.26251053801892277,0.26493088823938826,0.47255857374168897,draw,-0.011807786867081838,-1.0,0.05220600958321847,0.0496426624534621,0.01731446726267805
2026-05-02,2026,9,Zhejiang Professional,Shenzhen Xinpengcheng,0,0.6428352258624879,0.2483637735408498,0.10880100059666226,0.8625228330199448,1.5,4.34,5.62,2.24,3.5,3.25,0.657386384046815,0.23134980606014185,0.11126380989304294,draw,0.004058158301015524,-1.0,0.06043298572703901,0.057869638597282634,0.016078907964344885
2026-05-05,2026,10,Qingdao West Coast,Tianjin Jinmen Tiger,1,0.4004333356027837,0.3740817544709316,0.22548490992628467,0.8652726047259328,2.12,3.29,3.42,2.01,3.06,4.14,0.42906091180242245,0.3293339258675654,0.24160516233001217,draw,0.08350861610429017,2.29,0.02201955335259359,0.019456206222837214,0.019365270516955913
2026-05-05,2026,10,Liaoning Tieren,Chengdu Rongcheng,2,0.11920503567495282,0.22350133897287405,0.6572936253521731,0.8652726047259328,5.29,4.29,1.53,4.4,4.45,1.69,0.11972785360605222,0.2200957158701164,0.6601764305238312,away,0.010069938701461778,0.53,-0.0406455952437722,-0.025216626554915883,0.04601274642354969
2026-05-05,2026,10,Shandong Taishan,Shanghai Shenhua,0,0.3606051923045377,0.2634932467494134,0.375901560946049,0.8652726047259328,2.56,3.59,2.51,2.44,3.67,2.8,0.3612356476427821,0.2622055930379611,0.3765587593192568,away,-0.05483751410866544,-1.0,-0.029599925695767748,-0.01417095700691143,0.02522095530590974
2026-05-05,2026,10,Chongqing Tonglianglong,Henan Songshan Longmen,1,0.3416037698174444,0.43220380176888085,0.2261924284136748,0.8652726047259328,2.44,3.1,3.0,2.75,3.12,2.83,0.38056669738350263,0.36744162963071897,0.2519916729857784,draw,0.1390690518552289,2.1,0.0062467535021594744,0.0036834063724030994,0.019901187668733222
2026-05-06,2026,10,Shanghai Port,Shenzhen Xinpengcheng,1,0.8099094350485114,0.139721116770345,0.050369448181143445,0.8764585983972121,1.73,4.13,3.97,1.62,4.45,4.98,0.7693632527669013,0.182788925222731,0.04784782201036741,home,0.3309984272867392,-1.0,0.05276100220925828,0.039895380650158324,0.038850687816050264
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.40550885641804696,0.2994801666536733,0.2950109769282799,0.8764585983972121,2.66,3.66,2.4,2.09,4.35,3.02,0.41799264360295735,0.27791432319577125,0.30409303320127146,home,0.11186043198386653,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.41918444900648866,0.3037532927460744,0.27706225824743697,0.8764585983972121,1.83,3.65,4.03,2.62,3.2,2.91,0.43344099999410657,0.2800737962727379,0.2864852037331556,away,0.15453537104461712,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
