date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-10-26,2025,28,Shandong Taishan,Shanghai Port,0,0.3948546824635776,0.20658901928292597,0.3985562982534966,1.217158038989127,2.56,3.84,2.4,2.1,4.28,3.04,0.3809274314596305,0.23457408408902417,0.38449848445134555,home,-0.024825775463345967,1.56,0.09255835984048277,0.07999695779508784,0.024771341463414684
2025-10-26,2025,28,Beijing Guoan,Qingdao Hainiu,2,0.7112215270381296,0.16200989664977222,0.12676857631209826,1.217158038989127,1.33,5.54,7.08,1.41,5.53,6.38,0.7073279978602488,0.1665974109391063,0.12607459120064493,home,-0.05925376284586903,-1.0,-0.022798954580028008,-0.03536035662542294,0.051562957651414124
2025-10-31,2025,29,Chengdu Rongcheng,Henan Songshan Longmen,2,0.695263777348641,0.17651913087996185,0.12821709177139717,1.2538882705743697,1.39,4.68,6.94,1.36,5.15,8.77,0.6814315991172685,0.19290217070296428,0.12566623017976722,home,-0.05281007722699693,-1.0,0.03677597254085452,0.024214570495459588,0.051554171932549284
2025-10-31,2025,29,Shanghai Shenhua,Shenzhen Xinpengcheng,0,0.8498368443178833,0.10376583178507943,0.046397323897037324,1.2538882705743697,1.15,7.45,13.01,1.18,7.54,14.43,0.8352976744045051,0.11909877591544468,0.04560354968005039,home,-0.039407674434819184,0.1499999999999999,0.002913307527876441,-0.00964809451751849,0.06490200710683777
2025-10-31,2025,29,Shanghai Port,Zhejiang Professional,0,0.7052438201775503,0.14593296015690863,0.1488232196655411,1.2538882705743697,1.35,5.54,6.45,1.65,4.76,4.42,0.6917561040869601,0.16226690513615605,0.14597699077688384,away,-0.05844840948909924,-1.0,0.07299414308342672,0.08107748257206274,0.010988836250752214
2025-11-01,2025,29,Meizhou Hakka,Dalian Yingbo,1,0.3201094318094381,0.2649362281998166,0.41495433999074527,1.2365213738143401,1.88,3.89,3.57,2.27,3.73,3.03,0.32810538905154424,0.24657519942190037,0.42531941152655545,away,0.5183902991498028,-1.0,0.05574116563267778,0.0638245051213138,0.01810381182936665
2025-11-01,2025,29,Changchun Yatai,Beijing Guoan,2,0.2642373236792896,0.2244049314649548,0.5113577448557556,1.2365213738143401,5.24,4.47,1.52,2.42,4.27,2.55,0.2682755249214877,0.21255191643441218,0.5191725586441001,home,0.4057637505885956,-1.0,0.21954578703383348,0.20698438498843855,0.012891970598031696
2025-11-01,2025,29,Shandong Taishan,Tianjin Jinmen Tiger,0,0.6071874862545186,0.20190448396037633,0.190908029785105,1.2365213738143401,1.49,4.68,5.24,1.32,5.9,8.69,0.6090465104920897,0.19946095713908654,0.19149253236882374,away,0.0034208696126365457,-1.0,-0.0669956462637674,-0.05891230677513138,0.013422637868375385
2025-11-02,2025,29,Qingdao Hainiu,Wuhan Three Towns,0,0.45742483275933316,0.24464548363210292,0.2979296836085639,1.2291106268819758,1.78,3.83,4.04,1.46,5.05,6.21,0.4577543446640683,0.24410135421976378,0.29814430111616796,away,0.20450297650931848,-1.0,-0.07699442977142473,-0.06891109028278872,0.016283783470641296
2025-11-02,2025,29,Yunnan Yukun,Qingdao West Coast,0,0.5148887502521303,0.22389503362436614,0.26121621612350354,1.2291106268819758,2.03,3.69,3.28,2.24,3.82,3.02,0.5000929699641975,0.24619709121883557,0.25370993881696696,home,0.015188729027320713,1.0299999999999998,-0.031500790356445374,-0.044062192401840304,0.031576947074531736
2025-11-22,2025,30,Henan Songshan Longmen,Yunnan Yukun,1,0.6010614389345237,0.20383364380640082,0.19510491725907542,1.2046832337861306,1.57,4.38,4.72,1.63,4.54,4.74,0.5964577786253312,0.20993165511789025,0.19361056625677842,home,-0.06356128755822998,-1.0,-0.004110800031569495,-0.016672202076964425,0.04560270959800391
2025-11-22,2025,30,Zhejiang Professional,Qingdao Hainiu,1,0.64613615434758,0.1814439922710735,0.17241985338134658,1.2046832337861306,1.84,3.71,3.85,1.64,4.24,5.02,0.6048036168901006,0.23380601631639658,0.1613903667935028,home,0.11283865507778534,-1.0,0.07698901486159415,0.06442761281619921,0.03686158137506468
2025-11-22,2025,30,Tianjin Jinmen Tiger,Shanghai Shenhua,2,0.22421641534755762,0.2313466292166477,0.5444369554357947,1.2046832337861306,6.09,4.45,1.45,6.28,4.8,1.47,0.22924803566517957,0.2140973483749796,0.5566546159598408,home,0.39612053720094353,-1.0,-0.0002753766526168988,-0.012836778698011829,0.011962764036094453
2025-11-22,2025,30,Dalian Yingbo,Shanghai Port,2,0.29173051918550663,0.23245202801955975,0.47581745279493365,1.2046832337861306,4.07,5.03,1.59,4.88,4.08,1.68,0.30519852398466957,0.19701747767123987,0.49778399834409065,home,0.24215799261760518,-1.0,-0.03284477647927134,-0.04540617852466627,0.016809340720150622
2025-11-22,2025,30,Beijing Guoan,Meizhou Hakka,0,0.759251388466827,0.13746532976121412,0.10328328177195895,1.2046832337861306,1.38,5.12,6.33,1.32,6.39,7.18,0.7303830460693946,0.17026072081132565,0.09935623311927982,home,0.007928603575764415,0.3799999999999999,0.046958310126137714,0.034396908080742784,0.05238718023223837
2025-11-22,2025,30,Wuhan Three Towns,Shandong Taishan,2,0.27933946200569626,0.23203996008610386,0.4886205779081999,1.2046832337861306,4.66,4.37,1.59,6.14,5.48,1.43,0.28442655825764956,0.21805451523471994,0.4975189265076304,home,0.3254277614806471,-1.0,-0.04420745416433716,-0.05676885620973209,0.014479377630426967
2025-11-22,2025,30,Shenzhen Xinpengcheng,Chengdu Rongcheng,1,0.11213753848726658,0.17858399496361863,0.7092784665491149,1.2046832337861306,6.81,4.76,1.39,12.79,6.72,1.21,0.11043813784513294,0.19103223402119512,0.698529628133672,away,-0.029043816894195995,-1.0,0.11612822139422285,0.12421156088285887,0.05103263315665935
2025-11-22,2025,30,Qingdao West Coast,Changchun Yatai,0,0.5566456854591668,0.23058708448220105,0.21276723005863218,1.2046832337861306,1.64,4.23,4.4,1.49,4.8,5.96,0.5622634631847327,0.22282201802885543,0.21491451878641202,away,-0.05437611733978709,-1.0,-0.051511016515829594,-0.04342767702719357,0.015548092599354307
2026-03-06,2026,1,Chengdu Rongcheng,Shenzhen Xinpengcheng,0,0.8358017437316747,0.11313828142343631,0.05105997484488902,1.3086005326257064,1.27,5.52,8.86,1.41,4.88,7.71,0.7973645686706405,0.15392362242985663,0.04871180889950297,home,0.012653002211713504,0.27,-0.048679162628262884,-0.06154478418736284,0.05928864309872288
2026-03-07,2026,1,Shanghai Port,Henan Songshan Longmen,2,0.5600355376585057,0.19724958384942742,0.24271487849206697,1.3124726892533376,1.67,4.28,4.18,2.36,3.42,3.09,0.5491692961460455,0.21282516666438628,0.23800553718956832,away,-0.005136854547604486,3.1799999999999997,0.08801924968365427,0.10344821837251059,0.01600170379435855
2026-03-07,2026,1,Yunnan Yukun,Qingdao Hainiu,0,0.5379109564936772,0.2208672834007206,0.2412217601056023,1.3124726892533376,2.12,3.53,3.19,1.6,4.02,5.14,0.5149897362746766,0.25406733698098294,0.23094292674434055,home,0.09177824090231446,1.12,0.14356370576570182,0.13069808420660187,0.03022495475362653
2026-03-07,2026,1,Shanghai Shenhua,Dalian Yingbo,0,0.7033807165083558,0.1856782288803217,0.11094105461132259,1.3124726892533376,1.21,6.29,10.31,1.57,4.31,5.71,0.7285172354233557,0.15657704068702433,0.11490572388962006,away,0.18467801330198297,-1.0,0.07812788386950482,0.09355685255836114,0.00738563582191049
2026-03-08,2026,1,Zhejiang Professional,Qingdao West Coast,0,0.5349596506367691,0.22471245701979584,0.2403278923434352,1.3015592488476713,1.76,3.9,4.05,1.33,5.71,8.32,0.5274109440192832,0.23565238155276344,0.23693667442795338,away,-0.04040646856678887,-1.0,-0.11566153309435492,-0.1002325644054986,0.01647748396329995
2026-03-08,2026,1,Wuhan Three Towns,Beijing Guoan,2,0.24958991910331943,0.20948264363078667,0.540927437265894,1.3015592488476713,4.82,4.45,1.56,5.04,4.55,1.6,0.24961209939220863,0.20941239278331975,0.5409755078244717,home,0.20313031907044565,-1.0,-0.0031180354268812993,-0.015983656985981254,0.014153331439412798
2026-03-13,2026,2,Wuhan Three Towns,Dalian Yingbo,0,0.3809098049120862,0.26498354783491146,0.3541066472530024,1.2832020919632952,2.67,3.29,2.59,3.27,3.63,2.19,0.37293092139712986,0.28037987152564786,0.34668920707722234,home,-0.00427443986966336,1.67,-0.05717106027088337,-0.07003668182998332,0.022721193895047762
2026-03-14,2026,2,Shenzhen Xinpengcheng,Tianjin Jinmen Tiger,0,0.3148316737092002,0.2593649433047116,0.42580338298608816,1.2885139222321174,2.33,3.22,3.07,3.07,3.3,2.44,0.3045948069076032,0.2834469625458441,0.4119582305465527,away,0.2647117677779167,-1.0,0.08888889866497895,0.10431786735383528,0.020017181308436383
2026-03-14,2026,2,Shandong Taishan,Beijing Guoan,0,0.5058809580055331,0.19994552058202078,0.2941735214124461,1.2885139222321174,1.92,4.05,3.32,1.91,4.02,3.42,0.49116028874763296,0.22322636797000403,0.28561334328236304,away,-0.05176370030255473,-1.0,-0.007150363402330717,0.008278605286525605,0.019428935466176606
2026-03-14,2026,2,Zhejiang Professional,Shanghai Shenhua,1,0.2649412647001164,0.22300061291934586,0.5120581223805378,1.2885139222321174,3.69,3.95,1.83,2.23,3.91,2.99,0.26149759186497656,0.23309995205112882,0.5054024560838947,home,-0.035073886018236466,-1.0,0.17862262833830506,0.1657570067792051,0.01787472254955557
2026-03-14,2026,2,Chongqing Tonglianglong,Liaoning Tieren,0,0.07022396483369941,0.5924975192096164,0.33727851595668423,1.2885139222321174,2.07,3.46,3.39,2.36,3.34,3.17,0.11179617385631455,0.3512582449993055,0.53694558114438,away,0.8202455200794481,-1.0,0.02729915890390039,0.04272812759275671,0.018547424353479256
2026-03-15,2026,2,Chengdu Rongcheng,Qingdao Hainiu,0,0.7941358376115251,0.13189734350981708,0.07396681887865782,1.2827726046885295,1.24,6.06,9.28,1.25,5.25,11.0,0.7797242581723535,0.14765123573182268,0.07262450609582374,home,-0.03314191986628168,0.24,-0.007457643003627168,-0.020323264562727122,0.05920213643282518
2026-03-15,2026,2,Henan Songshan Longmen,Yunnan Yukun,0,0.6035925387563259,0.2004127212626472,0.19599473998102676,1.2827726046885295,1.6,4.28,4.71,1.78,3.98,4.4,0.5935423981450704,0.2137262797748834,0.19273132208004606,home,-0.05033216296788734,0.6000000000000001,-0.04356857885872267,-0.05643420041782263,0.041410945262109665
2026-03-15,2026,2,Shanghai Port,Qingdao West Coast,0,0.6487278491115291,0.18241528278610805,0.16885686810236292,1.2827726046885295,1.38,5.09,6.52,1.33,5.64,8.5,0.6484714763570792,0.18273838660573802,0.16879013703718285,away,0.10051169348243216,-1.0,-0.03035941563470894,-0.014930446945852617,0.010630891517815166
2026-03-20,2026,3,Dalian Yingbo,Shanghai Port,0,0.3259063317178539,0.22677116327165434,0.4473225050104917,1.2514020254752722,3.91,3.85,1.8,2.85,3.74,2.23,0.3209310820500844,0.23857518835077712,0.44049372959913835,home,0.25484053081583014,2.91,0.09015250090105878,0.07728687934195883,0.0169659913038279
2026-03-20,2026,3,Qingdao Hainiu,Zhejiang Professional,2,0.3657835286311781,0.23588617702883666,0.3983302943399852,1.2514020254752722,3.46,3.75,1.94,4.53,3.9,1.77,0.361091789178871,0.2456871185384304,0.39322109228269847,home,0.24937759055889375,-1.0,-0.057994404879568806,-0.07086002643866876,0.019197146992454853
2026-03-21,2026,3,Qingdao West Coast,Shenzhen Xinpengcheng,0,0.6010371488081871,0.2167404665965875,0.1822223845952254,1.2383970987824733,2.09,3.42,3.36,2.39,3.25,3.2,0.5682812993944036,0.2594272312648732,0.1722914693407232,home,0.18770791573430357,1.0899999999999999,-0.0449422296917984,-0.05780785125089835,0.030667922178128165
2026-03-21,2026,3,Henan Songshan Longmen,Wuhan Three Towns,1,0.6849471327596465,0.1777534657088505,0.137299401531503,1.2383970987824733,1.3,5.64,7.85,1.47,4.36,6.49,0.6928525280500273,0.16826341374888676,0.13888405820108587,away,0.0902398568785241,-1.0,0.0262344363091334,0.04166340499798972,0.008768871865096884
2026-03-21,2026,3,Chongqing Tonglianglong,Chengdu Rongcheng,1,0.1981626273582392,0.44198373273700753,0.3598536399047533,1.2383970987824733,4.0,3.51,1.87,4.04,3.49,1.98,0.24494177658015662,0.3102559363177422,0.44480228710210123,draw,0.08899833647527489,2.51,0.009402234667428733,0.006838887537672358,0.018553614055631207
2026-03-21,2026,3,Beijing Guoan,Shanghai Shenhua,1,0.3790502904333558,0.22504373411345355,0.3959059754531907,1.2383970987824733,2.98,3.77,2.14,2.12,3.93,3.2,0.3705052318551544,0.2425138346638951,0.3869809334809506,home,0.10410559092836014,-1.0,0.1399733789548812,0.12710775739578126,0.02139890949398012
2026-03-21,2026,3,Liaoning Tieren,Tianjin Jinmen Tiger,0,0.3848233461097504,0.22999895284613966,0.38517770104411,1.2383970987824733,2.97,3.36,2.32,2.37,3.07,3.43,0.36632084167661183,0.2670209992799401,0.3666581590434481,home,0.08797289977953726,1.9700000000000002,0.08997178928711197,0.07710616772801202,0.020654798119038635
2026-03-21,2026,3,Yunnan Yukun,Shandong Taishan,0,0.3246683797061013,0.21896625360160712,0.45636536669229166,1.2383970987824733,3.75,4.15,1.78,3.29,3.52,2.22,0.32268740464532203,0.22373175732772546,0.45358083802695265,home,0.21007776741995765,2.75,0.04333069980898427,0.030465078249884314,0.01731224718279349
2026-04-03,2026,4,Chengdu Rongcheng,Qingdao West Coast,0,0.7519513577055847,0.15405475466564253,0.09399388762877274,1.308888180641638,1.16,7.28,13.38,1.43,4.79,7.2,0.769402575470135,0.13442213542513587,0.09617528910472914,away,0.286825368221276,-1.0,0.06308165717276844,0.07851062586162476,0.005160588699200823
2026-04-04,2026,4,Liaoning Tieren,Beijing Guoan,0,0.3293675687701199,0.20452797574531742,0.4661044554845627,1.3069580212134848,2.41,3.33,2.86,3.12,3.8,2.19,0.3053089105683549,0.2626332397580193,0.43205784967362587,away,0.23568545006656993,-1.0,0.11059094548086196,0.12601991416971828,0.02130575823485895
2026-04-04,2026,4,Qingdao Hainiu,Henan Songshan Longmen,0,0.3011947309421074,0.23340805309471033,0.46539721596318223,1.3069580212134848,4.28,3.86,1.73,4.47,3.96,1.77,0.2986775864679048,0.23981461497939274,0.46150779855270246,home,0.2783400700826326,3.2800000000000002,-0.003348204532852811,-0.016213826091952765,0.015437494522099589
2026-04-04,2026,4,Shandong Taishan,Dalian Yingbo,2,0.6403847963811955,0.19300542163060555,0.16660978198819887,1.3069580212134848,1.53,4.54,4.93,1.94,3.84,3.77,0.6334998247311949,0.20168166570319288,0.16481850956561203,home,-0.030745268161271766,-1.0,-0.11193661188387105,-0.124802233442971,0.04655894663027588
2026-04-04,2026,4,Shanghai Port,Yunnan Yukun,0,0.6563539489540571,0.17403277373953888,0.16961327730640405,1.3069580212134848,1.63,4.34,4.37,1.81,4.21,3.95,0.6320632255671911,0.2046006425726312,0.16333613186017767,home,0.03026305767452131,0.6299999999999999,-0.04227757512383867,-0.05514319668293863,0.041602266455771246
2026-04-05,2026,4,Shenzhen Xinpengcheng,Wuhan Three Towns,0,0.40501671438072356,0.2523032773021099,0.34268000831716666,1.2676304049099996,1.88,3.5,3.97,1.93,3.6,4.12,0.39898788447757877,0.2634330312115919,0.33757908431082945,away,0.34018896471399307,-1.0,-0.0018257006656666463,0.013603268023189676,0.01637271482746413
2026-04-05,2026,4,Tianjin Jinmen Tiger,Shanghai Shenhua,2,0.21112668575349555,0.22970303052744903,0.5591702837190555,1.2676304049099996,3.9,3.6,1.87,4.64,4.36,1.67,0.20492729754784003,0.25232153529086815,0.542751167161292,away,0.014944682591616187,0.8700000000000001,0.07347554549955004,0.08890451418840636,0.034492121516990264
2026-04-05,2026,4,Zhejiang Professional,Chongqing Tonglianglong,2,0.4346470216868568,0.2702229811838455,0.2951299971292977,1.2676304049099996,1.42,5.01,5.8,1.35,5.46,8.36,0.47250937808961574,0.20665167802910528,0.3208389438812791,away,0.8608658745114186,4.8,-0.0455702526680441,-0.030141283979187777,0.012213649886654984
2026-04-10,2026,5,Dalian Yingbo,Zhejiang Professional,0,0.40571691651913216,0.25368641431262484,0.3405966691682429,1.2395667850931076,3.17,3.63,2.1,3.03,3.38,2.42,0.4038960683058332,0.2570358525631138,0.3390680791310529,home,0.28035053652949116,2.17,0.021997042468307526,0.00913142090920757,0.019844490508771375
2026-04-11,2026,5,Shanghai Shenhua,Shanghai Port,0,0.6240526363905153,0.1823880558422307,0.1935593077672541,1.2315212340054953,1.93,4.09,3.67,1.73,4.06,4.58,0.5932453463752934,0.22275069004127238,0.1840039635834345,home,0.1449635185043161,0.9299999999999999,0.053815047611768474,0.04094942605266852,0.017576141505959878
2026-04-11,2026,5,Henan Songshan Longmen,Shandong Taishan,2,0.4716348354661103,0.21919118499257578,0.30917397954131404,1.2315212340054953,2.78,3.52,2.37,2.05,3.73,3.52,0.4501729421918725,0.25472213859296483,0.2951049192151629,home,0.2514807792934055,-1.0,0.13152447276395185,0.1186588512048519,0.02219007911090191
2026-04-11,2026,5,Chongqing Tonglianglong,Wuhan Three Towns,0,0.6095875671764313,0.24970048164061193,0.1407119511829569,1.2315212340054953,1.81,3.6,4.18,1.94,3.13,4.81,0.6034778733786067,0.25722048460764146,0.13930164201375186,home,0.09229495081527817,0.81,-0.022301931927932006,-0.03516755348703196,0.03590179660334544
2026-04-11,2026,5,Qingdao West Coast,Liaoning Tieren,1,0.4003989002579549,0.2220471242456367,0.37755397549640857,1.2315212340054953,2.38,3.24,2.98,2.67,3.27,2.8,0.3741785621372755,0.2729917882571833,0.3528296496055413,away,0.05143235582451311,-1.0,0.02896599572862585,0.04439496441748217,0.020297439232971767
2026-04-12,2026,5,Shenzhen Xinpengcheng,Yunnan Yukun,2,0.3086037589430053,0.24569755513649533,0.44569868592049944,1.226195587756619,2.77,3.38,2.44,2.56,3.8,2.6,0.2988892859026697,0.2694420836865803,0.43166863041075004,away,0.053271458202230004,1.44,-0.013814612483401711,0.0016143562054546107,0.02562851979764876
2026-04-12,2026,5,Beijing Guoan,Chengdu Rongcheng,2,0.3402560397041712,0.22960683282167424,0.4301371274741546,1.226195587756619,2.77,3.55,2.37,2.33,3.75,2.92,0.32866897399759015,0.25584177123968843,0.41548925476272147,away,-0.015290466212350085,1.37,-0.06649417270060126,-0.05106520401174494,0.025619002097520154
2026-04-12,2026,5,Tianjin Jinmen Tiger,Qingdao Hainiu,1,0.5060837398717879,0.2411887096776928,0.2527275504505193,1.226195587756619,2.04,3.46,3.47,2.11,3.25,3.88,0.4912878944301866,0.26337328840728247,0.24533881716253086,home,0.002227304637580696,-1.0,-0.003257062493650542,-0.016122684052750497,0.03095206273333784
2026-04-17,2026,6,Chongqing Tonglianglong,Shenzhen Xinpengcheng,0,0.6454433797514159,0.23497110628902385,0.11958551395956035,1.2289443734303125,2.11,3.34,3.42,2.34,3.15,3.39,0.6163593114001343,0.2694437700941197,0.11419691850574609,home,0.3005181470542835,1.1099999999999999,-0.033707762527697804,-0.04657338408679776,0.029231394399352434
2026-04-17,2026,6,Shandong Taishan,Shanghai Port,1,0.5230345358470215,0.19925924033905018,0.2777062238139284,1.2289443734303125,2.18,3.83,2.88,1.56,4.51,5.57,0.500776588994923,0.23333508820247928,0.2658883228025977,home,0.09169296400893234,-1.0,0.18511991164358077,0.17225429008448082,0.02881794177929347
2026-04-17,2026,6,Qingdao Hainiu,Qingdao West Coast,1,0.44077818140574065,0.2492984202012455,0.30992339839301386,1.2289443734303125,2.2,3.43,3.12,2.26,3.42,3.29,0.43019116437064797,0.26732946336280444,0.30247937226654753,home,-0.05357943838457435,-1.0,-0.0002216681557018485,-0.013087289714801805,0.02838383999281746
2026-04-17,2026,6,Yunnan Yukun,Tianjin Jinmen Tiger,2,0.5137901542758501,0.2393956826247077,0.24681416309944224,1.2289443734303125,2.06,3.54,3.34,1.48,4.7,6.4,0.5009868143228154,0.2583494822724007,0.24066370340478394,home,0.032032837504999856,-1.0,0.19195362730438043,0.17908800574528047,0.030620072413312487
2026-04-17,2026,6,Zhejiang Professional,Beijing Guoan,1,0.40861204053336286,0.22336303995903137,0.3680249195076058,1.2289443734303125,2.06,3.82,3.12,2.19,3.7,3.21,0.40000529942015356,0.2397216211826718,0.3602730793971746,away,0.1240520077191849,-1.0,-0.00018046611534833223,0.01524850257350799,0.020331243693619123
2026-04-17,2026,6,Wuhan Three Towns,Chengdu Rongcheng,2,0.14047863657598744,0.18035466404227768,0.6791666993817349,1.2289443734303125,8.83,5.44,1.28,7.14,4.9,1.43,0.1417490336241886,0.17294232690153905,0.6853086394742725,home,0.2516439669015853,-1.0,0.029201114329471464,0.01633549277037151,0.008225909362495308
2026-04-18,2026,6,Dalian Yingbo,Henan Songshan Longmen,0,0.3707670569572127,0.2613848298262221,0.36784811321656524,1.2582234628702003,2.82,2.66,2.99,1.76,3.57,5.21,0.33627716093552384,0.3300930927134381,0.333629746351038,away,-0.0024470584103963855,-1.0,-0.12952135214726998,-0.11409238345841366,0.020411721389829343
2026-04-18,2026,6,Shanghai Shenhua,Liaoning Tieren,0,0.7094494284422583,0.15814502083776774,0.13240555071997398,1.2582234628702003,1.37,5.07,6.68,1.41,5.17,7.04,0.6936390274084959,0.17690613938859895,0.12945483320290527,home,-0.049714532450360505,0.3700000000000001,0.0010562666859115222,-0.011809354873188434,0.05210188536415941
2026-04-21,2026,7,Shanghai Port,Chongqing Tonglianglong,2,0.4422516634317545,0.2931804708682445,0.264567865700001,1.2486685135616757,1.38,5.11,6.45,2.5,3.12,3.14,0.4944352161916904,0.2097791922749944,0.2957855915333152,away,0.9078170653898829,5.45,0.1623495168934313,0.17777848558228762,0.010866434937252928
2026-04-21,2026,7,Wuhan Three Towns,Zhejiang Professional,0,0.32569852481074224,0.22853650298860578,0.44576497220065203,1.2486685135616757,4.58,4.18,1.63,2.89,3.56,2.43,0.3273376536165365,0.22465399218722903,0.4480083541962344,home,0.4992064535637373,3.58,0.12935894583114002,0.11649332427204007,0.014488197461565017
2026-04-21,2026,7,Tianjin Jinmen Tiger,Shandong Taishan,2,0.30917029037481214,0.24075573360452632,0.4500739760206616,1.2486685135616757,3.6,3.69,1.93,3.42,3.45,2.18,0.30512362394713755,0.25069332585992143,0.4441830501929411,home,0.0984450462096953,-1.0,0.020534061061186937,0.0076684395020869805,0.017421774750765007
2026-04-21,2026,7,Shenzhen Xinpengcheng,Beijing Guoan,2,0.2091147544160943,0.21017037436431207,0.5807148712195936,1.2486685135616757,4.04,4.01,1.74,3.84,4.04,1.88,0.20463883616034836,0.22707598607106635,0.5682851777685853,away,-0.01118379068266151,0.74,-0.02477837194069432,-0.009349403251838,0.038406970233905526
2026-04-21,2026,7,Chengdu Rongcheng,Yunnan Yukun,0,0.7605044355366627,0.14480065448706808,0.09469490997626914,1.2486685135616757,1.3,5.64,7.72,1.48,4.86,6.19,0.7471851832044095,0.15977836578631466,0.09303645100927588,home,-0.02865926183426759,0.30000000000000004,-0.06702540238742649,-0.07989102394652645,0.05437839978661672
2026-04-22,2026,7,Qingdao West Coast,Henan Songshan Longmen,1,0.344262869337473,0.253805903452724,0.4019312272098029,1.2038097463169688,2.9,3.41,2.34,2.33,3.12,3.46,0.33684454445309353,0.269885215885246,0.39327023966166036,home,-0.02315082108602884,-1.0,0.08953795230093592,0.07667233074183596,0.021177446678049782
2026-04-22,2026,7,Shanghai Shenhua,Qingdao Hainiu,0,0.773084793203528,0.13985741465656928,0.08705779213990278,1.2038097463169688,1.27,5.76,8.12,1.18,8.14,12.91,0.7594169398064362,0.1550644176404897,0.08551864255307419,home,-0.03554048644582597,0.27,0.08254813074411993,0.06968250918501998,0.061127172174529155
2026-04-22,2026,7,Liaoning Tieren,Dalian Yingbo,2,0.5378034774486087,0.21244571605676849,0.24975080649462283,1.2038097463169688,2.06,3.43,3.45,2.56,3.55,2.73,0.5066467155827437,0.25807138102582006,0.2352819033914363,home,0.04369223410045198,-1.0,-0.0789227152137803,-0.09178833677288026,0.030412533721758023
2026-04-25,2026,8,Chengdu Rongcheng,Zhejiang Professional,0,0.7178453457933104,0.16130487610455177,0.12084977810213787,1.2075461546763515,1.72,3.92,4.28,1.31,5.67,9.17,0.6683675516863464,0.21911229228659077,0.1125201560270628,home,0.14959218890051584,0.72,0.18456831338728885,0.1717026918281889,0.03810743629381778
2026-04-25,2026,8,Beijing Guoan,Tianjin Jinmen Tiger,2,0.6273510553049702,0.20517129867944087,0.16747764601558895,1.2075461546763515,1.44,4.59,6.16,1.42,4.78,7.73,0.6287952727595809,0.20334153291405965,0.16786319432635932,away,0.034037277050373405,5.16,-0.02700447172927352,-0.011575503040417197,0.011276283367775898
2026-04-25,2026,8,Shanghai Port,Wuhan Three Towns,0,0.741021715886944,0.14465473599376413,0.11432354811929187,1.2075461546763515,1.43,4.78,5.93,1.7,3.94,4.94,0.7088145865418128,0.18183072552548937,0.10935468793269768,home,0.013604858754792337,0.42999999999999994,-0.08603061915867327,-0.09889624071777323,0.050080691375952335
2026-04-26,2026,8,Dalian Yingbo,Yunnan Yukun,2,0.48900996911806804,0.24573675742897994,0.265253273452952,1.1909853813880213,2.02,3.58,3.43,1.66,4.11,5.08,0.4810758293953995,0.25797460600500066,0.2609495645995998,home,-0.028226824621293,-1.0,0.11338056961997656,0.1005149480608766,0.030617365281211045
2026-04-26,2026,8,Henan Songshan Longmen,Shanghai Shenhua,2,0.35584993886185157,0.23981979755976524,0.40433026357838325,1.1909853813880213,3.07,3.61,2.15,4.04,3.53,1.96,0.34897363588824265,0.2545092180588586,0.3965171460528988,home,0.07134906217690484,-1.0,-0.06726153066794391,-0.08012715222704386,0.02069884477967801
2026-04-26,2026,8,Chongqing Tonglianglong,Qingdao West Coast,1,0.5150279316456069,0.3087704459244796,0.17620162242991344,1.1909853813880213,1.79,3.63,4.24,2.14,3.01,4.17,0.5436998506539646,0.27028927515125234,0.18601087419478285,draw,-0.018849931200954018,2.63,0.062193617485574615,0.05963027035581824,0.01801987543706856
2026-04-26,2026,8,Qingdao Hainiu,Shandong Taishan,0,0.27513293217779444,0.22425313548205345,0.5006139323401521,1.1909853813880213,3.85,3.87,1.81,4.25,3.74,1.85,0.270584463026897,0.23707770233501446,0.4923378346380885,home,0.04175018265355335,2.85,-0.01705909447089804,-0.029924716029997994,0.017133922265759577
2026-04-26,2026,8,Shenzhen Xinpengcheng,Liaoning Tieren,0,0.32081041572881386,0.22780842066898677,0.4513811636021993,1.1909853813880213,2.58,3.21,2.74,2.45,3.39,2.99,0.3005708098973736,0.27652520923244894,0.4229039808701774,away,0.15875690758428607,-1.0,-0.020653167484330714,-0.005224198795474392,0.02198069875946509
2026-05-01,2026,9,Tianjin Jinmen Tiger,Wuhan Three Towns,1,0.5422772381108257,0.23097548398020173,0.22674727790897242,1.1471395923884986,1.99,3.42,3.67,2.02,3.43,3.94,0.5195564682733901,0.26319669446047683,0.21724683726613295,home,0.0339173718640462,-1.0,0.005038936268673244,-0.007826685290426712,0.031726193466158584
2026-05-01,2026,9,Shandong Taishan,Qingdao West Coast,1,0.6312117635606966,0.19734817980375702,0.1714400566355464,1.1471395923884986,1.46,4.64,5.78,1.43,5.0,6.83,0.6291941843530425,0.1999137429267865,0.17089207272017112,away,-0.012243819677410839,-1.0,-0.021158491166395038,-0.005729522477538716,0.011839474369566082
2026-05-01,2026,9,Shanghai Shenhua,Chengdu Rongcheng,2,0.47275115430806336,0.23117743298583893,0.2960714127060976,1.1471395923884986,2.32,3.53,2.85,1.99,3.98,3.49,0.45671624290545204,0.257254580834254,0.2860291762602938,home,0.05958168354064863,-1.0,0.07839292193177017,0.06552730037267021,0.026382421991428845
