date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-08-15,2025,21,Yunnan Yukun,Wuhan Three Towns,0,0.4822638400300485,0.2380502040133249,0.27968595595662654,1.1559624616485435,2.12,3.87,2.98,1.64,4.21,5.05,home,0.022399340863702877,1.12,0.1406960633033803,0.12813466125798537,0.029066101969608352
2025-08-15,2025,21,Shanghai Port,Henan Songshan Longmen,0,0.7231061093389739,0.15106087310266003,0.12583301755836618,1.1559624616485435,1.57,4.44,4.7,1.28,5.45,10.84,home,0.13527659166218897,0.5700000000000001,0.14658785753614612,0.13402645549075118,0.04440140341596952
2025-08-16,2025,21,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.41605188488075734,0.2723375603496218,0.31161055476962085,1.1464422037964015,2.38,3.54,2.75,1.92,3.63,4.1,home,-0.00979651398379755,1.38,0.10664979540924574,0.0940883933638508,0.026121469749436625
2025-08-16,2025,21,Changchun Yatai,Meizhou Hakka,0,0.4783628403086561,0.24254246191709683,0.2790946977742471,1.1464422037964015,2.55,3.41,2.63,2.27,3.53,3.17,home,0.21982524278707305,1.5499999999999998,0.055880660167709095,0.043319258122314165,0.02415564815192522
2025-08-16,2025,21,Shenzhen Xinpengcheng,Shandong Taishan,2,0.2473837766486378,0.22483781727189386,0.5277784060794684,1.1464422037964015,4.33,4.06,1.68,3.02,3.81,2.24,home,0.07117175288860178,-1.0,0.10304659269817285,0.09048519065277791,0.01560986564250441
2025-08-16,2025,21,Qingdao West Coast,Beijing Guoan,2,0.25549442385413673,0.22662198552874907,0.5178835906171143,1.1464422037964015,3.97,4.08,1.74,3.12,3.74,2.22,home,0.014312862700922802,-1.0,0.07364017773533552,0.061078775689940586,0.01685212142858248
2025-08-16,2025,21,Zhejiang Professional,Shanghai Shenhua,1,0.23211092565521854,0.2150084479450841,0.5528806263996974,1.1464422037964015,3.76,3.77,1.86,4.21,4.43,1.73,away,0.028357965103437133,-1.0,0.052104184060633996,0.06018752354927002,0.03462883747266617
2025-08-16,2025,21,Chengdu Rongcheng,Qingdao Hainiu,1,0.8421581233656462,0.10780623200803033,0.05003564462632348,1.1464422037964015,1.08,11.29,19.56,1.65,4.09,5.2,draw,0.21713235937066222,10.29,0.15132936261354102,0.15580742517029994,0.005454672408505735
2025-08-20,2025,23,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.5706860711213735,0.20214321362976637,0.22717071524886018,1.1518377511571158,1.75,3.94,4.09,1.53,4.59,5.82,home,-0.0012993755375964033,0.75,0.0923021240295786,0.07974072198418367,0.037250609344048814
2025-08-23,2025,22,Yunnan Yukun,Chengdu Rongcheng,2,0.20865802611444192,0.21162166106882838,0.5797203128167298,1.1467606788214602,4.88,4.26,1.58,6.77,4.95,1.44,home,0.018251167438476656,-1.0,-0.049591669076943595,-0.062153071122338525,0.0138649530253184
2025-08-23,2025,22,Qingdao Hainiu,Shanghai Shenhua,2,0.11883595581038274,0.18540713040667572,0.6957569137829415,1.1467606788214602,7.36,5.39,1.32,7.3,5.38,1.38,draw,-0.0006555671080179515,-1.0,0.005496153249860858,0.009974215806619776,0.013579531819099268
2025-08-24,2025,22,Shandong Taishan,Qingdao West Coast,0,0.6714255153497807,0.17830564739922192,0.15026883725099743,1.1384441254015976,1.5,4.48,5.36,1.33,5.62,8.81,home,0.00713827302467096,0.5,0.1013378314817085,0.08877642943631356,0.04734590572084894
2025-08-24,2025,22,Changchun Yatai,Shenzhen Xinpengcheng,0,0.49210397118073174,0.24375077111141885,0.2641452577078494,1.1384441254015976,2.42,3.33,2.83,2.94,3.64,2.36,home,0.19089161025737078,1.42,-0.059821245037518456,-0.07238264708291339,0.025904030385761823
2025-08-24,2025,22,Henan Songshan Longmen,Dalian Yingbo,0,0.4732708458079835,0.2673592744391234,0.2593698797528931,1.1384441254015976,1.81,3.75,4.01,1.55,4.39,5.78,away,0.040073217809101225,-1.0,-0.0679750750418113,-0.05989173555317528,0.01599359736483379
2025-08-24,2025,22,Meizhou Hakka,Zhejiang Professional,1,0.28692383677356254,0.2223341504132931,0.49074201281314433,1.1384441254015976,3.28,3.62,2.06,3.27,4.08,2.04,away,0.010928546395077454,-1.0,0.01569889281823922,0.02378223230687524,0.030293453408731782
2025-08-24,2025,22,Shanghai Port,Tianjin Jinmen Tiger,1,0.7637051699263956,0.13389780976401766,0.10239702030958678,1.1384441254015976,1.46,4.84,5.47,1.25,6.15,11.04,home,0.1150095480925375,-1.0,0.12207721535825788,0.10951581331286295,0.04740543972255055
2025-08-25,2025,22,Beijing Guoan,Wuhan Three Towns,0,0.6409398729226953,0.19947121526064737,0.15958891181665735,1.1527386713028338,1.29,5.64,7.85,1.28,6.14,9.45,away,0.25277295776076025,-1.0,-0.01717751422504954,-0.009094174736413517,0.009423877733477094
2025-08-29,2025,23,Qingdao Hainiu,Henan Songshan Longmen,1,0.3115988812693351,0.247016645535728,0.4413844731949369,1.1499915432261691,3.46,3.6,2.0,4.9,5.04,1.56,home,0.07813212919189949,-1.0,-0.07535071814163977,-0.0879121201870347,0.018096209192178286
2025-08-30,2025,23,Yunnan Yukun,Changchun Yatai,1,0.5994301424648751,0.20408287537413,0.19648698216099492,1.1648514505370493,1.61,4.33,4.52,1.62,4.56,4.82,home,-0.03491747063155093,-1.0,0.01254194300478395,-1.9459040610979306e-05,0.04242072885430446
2025-08-30,2025,23,Chengdu Rongcheng,Shanghai Port,0,0.5413409662478997,0.2092757293590866,0.2493833043930136,1.1648514505370493,1.77,4.03,3.88,1.67,4.3,4.73,away,-0.03239277895510728,-1.0,-0.03793772581830557,-0.029854386329669545,0.017050515571751163
2025-08-31,2025,23,Shandong Taishan,Beijing Guoan,0,0.4278012495859498,0.22836748713944408,0.34383126327460617,1.1751100764551243,2.41,3.81,2.58,2.43,4.34,2.52,home,0.031001011502139075,1.4100000000000001,0.006553891471359208,-0.006007510574035722,0.025325516622155278
2025-08-31,2025,23,Shenzhen Xinpengcheng,Meizhou Hakka,0,0.43681567859193865,0.2507123684983562,0.31247195290970514,1.1751100764551243,1.92,3.68,3.64,1.9,3.85,3.91,away,0.13739790859132683,-1.0,-0.011912264472842216,-0.003828924984206193,0.01732261676304575
2025-08-31,2025,23,Wuhan Three Towns,Shanghai Shenhua,0,0.1634604743461837,0.21899171266234016,0.6175478129914762,1.1751100764551243,5.92,4.85,1.43,8.67,5.39,1.34,draw,0.062109806412349755,-1.0,-0.014729668153327768,-0.01025160559656885,0.014278854491805697
2025-09-12,2025,24,Shanghai Port,Yunnan Yukun,0,0.7780804900945233,0.12406599162531677,0.09785351828015992,1.145785957412131,1.29,5.9,7.16,1.23,7.13,10.02,home,0.003723832221935064,0.29000000000000004,0.0571502582479646,0.04458885620256967,0.06030127601826025
2025-09-12,2025,24,Chengdu Rongcheng,Changchun Yatai,0,0.8430602118614141,0.10739801406836835,0.04954177407021744,1.145785957412131,1.11,9.05,15.67,1.12,9.92,18.74,draw,-0.028047972681266353,-1.0,-0.006488737711408482,-0.002010675154649563,0.00772960077508347
2025-09-12,2025,24,Henan Songshan Longmen,Beijing Guoan,0,0.3905627895446429,0.23594911843794206,0.37348809201741506,1.145785957412131,2.93,3.75,2.13,2.33,4.14,2.71,home,0.14434897336580388,1.9300000000000002,0.09601855320706248,0.08345715116166755,0.024532505879903684
2025-09-12,2025,24,Shanghai Shenhua,Shandong Taishan,1,0.6797745943672105,0.18121986835076942,0.13900553728202003,1.145785957412131,1.64,4.28,4.35,1.51,4.7,5.87,home,0.11483033476222526,-1.0,0.06538529716439656,0.05282389511900163,0.04163530857552494
2025-09-13,2025,24,Qingdao West Coast,Zhejiang Professional,2,0.3444066847864179,0.22334068729553133,0.43225262791805075,1.1498298055800042,2.75,3.54,2.38,2.58,3.94,2.51,away,0.028761254444960693,1.38,-0.010893686100316935,-0.0028103466116809125,0.026121469749436625
2025-09-14,2025,24,Dalian Yingbo,Shenzhen Xinpengcheng,0,0.5776149225484124,0.24234136359820976,0.18004371385337775,1.1440241330908512,1.87,3.72,3.77,1.66,4.06,5.19,home,0.08013990516553116,0.8700000000000001,0.07814220899793978,0.06558080695254484,0.03443649799630502
2025-09-14,2025,24,Tianjin Jinmen Tiger,Wuhan Three Towns,0,0.5018964667009342,0.24501936336202249,0.25308416993704336,1.1440241330908512,1.79,3.78,4.04,1.88,3.71,4.19,away,0.022460046545655254,-1.0,-0.0017153041571690564,0.006368035331466966,0.016351839153986112
2025-09-19,2025,25,Yunnan Yukun,Dalian Yingbo,1,0.4279593449704449,0.2566419061900213,0.3153987488395339,1.136258441097782,2.37,3.45,2.83,1.73,4.37,4.25,home,0.014263647579954464,-1.0,0.15851788356840218,0.14595648152300725,0.025809131831515945
2025-09-19,2025,25,Wuhan Three Towns,Henan Songshan Longmen,2,0.3707769187907771,0.25688659471169206,0.3723364864975308,1.136258441097782,3.2,3.82,2.03,3.83,4.27,1.83,home,0.18648614013048692,-1.0,-0.04227128045884315,-0.05483268250423808,0.019592836152387574
2025-09-20,2025,25,Qingdao Hainiu,Shandong Taishan,1,0.2679098923444618,0.22629293598185998,0.5057971716736783,1.1512364505764043,4.54,4.31,1.61,2.97,3.9,2.24,home,0.21631091124385637,-1.0,0.11869155818386048,0.10613015613846555,0.015062030682253551
2025-09-20,2025,25,Changchun Yatai,Zhejiang Professional,1,0.28300360708883227,0.2282575274165254,0.48873886549464235,1.1512364505764043,3.81,3.9,1.81,4.44,4.27,1.71,home,0.07824374300845105,-1.0,-0.029295171768132455,-0.041856573813527385,0.017482965128593715
2025-09-20,2025,25,Meizhou Hakka,Qingdao West Coast,2,0.4228361257596246,0.24802187402488657,0.3291420002154888,1.1512364505764043,2.73,3.47,2.43,2.62,3.64,2.62,home,0.15434262332377524,-1.0,0.024057808546237236,0.011496406500842306,0.022681407169835802
2025-09-21,2025,25,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.6320065287079591,0.2039541315289704,0.16403933976307042,1.176019016672239,1.76,3.78,4.18,1.93,3.78,3.85,home,0.11233149052600822,0.76,-0.032989538617025416,-0.045550940662420346,0.03814491781281447
2025-09-21,2025,25,Shanghai Shenhua,Chengdu Rongcheng,1,0.45782741049696934,0.2569573836054153,0.2852152058976154,1.176019016672239,2.17,3.64,3.01,2.72,3.67,2.51,home,-0.006514519221576531,-1.0,-0.07757077453049954,-0.09013217657589448,0.02925257743420878
2025-09-21,2025,25,Beijing Guoan,Shanghai Port,2,0.3773820683941515,0.21152860878557309,0.4110893228202753,1.176019016672239,2.3,3.83,2.69,2.27,4.13,2.8,away,0.10583027838654058,1.69,-0.004727804652758627,0.0033555348358773954,0.0235475020293959
2025-09-26,2025,26,Shanghai Port,Wuhan Three Towns,0,0.7945367806458771,0.12240425017273604,0.08305896918138692,1.1793386687796679,1.23,6.51,8.69,1.19,8.11,11.53,home,-0.02271975980557117,0.22999999999999998,0.04843021549339954,0.03586881344800461,0.06140087120998915
2025-09-26,2025,26,Zhejiang Professional,Chengdu Rongcheng,1,0.25321282572172615,0.21816691036091237,0.5286202639173615,1.1793386687796679,3.46,3.75,1.95,3.74,3.73,1.98,away,0.03080951463885495,-1.0,0.005437373365101028,0.01352071285373705,0.032878216865344465
2025-09-26,2025,26,Shanghai Shenhua,Meizhou Hakka,0,0.8366717443882156,0.11138983787609398,0.051938417735690585,1.1793386687796679,1.14,8.42,12.78,1.15,9.3,13.65,home,-0.04619421139743429,0.1399999999999999,0.011282370852833457,-0.0012790311925614736,0.060595676126288724
2025-09-26,2025,26,Beijing Guoan,Dalian Yingbo,0,0.571633458320141,0.22952901293881667,0.19883752874104244,1.1793386687796679,1.5,4.48,5.45,1.47,5.11,5.92,away,0.08366453163868126,-1.0,-0.00928194533889068,-0.0011986058502546568,0.01254171918637988
2025-09-27,2025,26,Changchun Yatai,Qingdao Hainiu,1,0.4484245599990549,0.25566215644416745,0.2959132835567775,1.187485783720667,2.83,3.33,2.43,2.9,3.37,2.52,home,0.26904150479732536,-1.0,0.0003449319424475572,-0.012216470102947373,0.021622396122943595
2025-09-28,2025,26,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0.4151398538984315,0.24138810554176474,0.3434720405598038,1.2032644644538726,3.03,3.61,2.17,3.04,3.83,2.22,home,0.2578737573122474,2.03,0.00708819659700638,-0.00547320544838855,0.02097595140879215
2025-09-28,2025,26,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.38481476425272787,0.25569279583005305,0.359492439917219,1.2032644644538726,2.41,3.37,2.82,2.45,3.27,3.08,away,0.013768680566557556,1.8199999999999998,-0.01997235598523822,-0.011889016496602199,0.022043685675738292
2025-10-04,2025,23,Dalian Yingbo,Qingdao West Coast,2,0.5332953498296814,0.24622657175883841,0.22047807841148026,1.2061350466018386,2.18,3.23,3.36,1.75,4.0,4.55,home,0.1625838626287055,-1.0,0.11847046259986799,0.10590906055447305,0.02837339402249141
2025-10-17,2025,27,Qingdao Hainiu,Shanghai Port,2,0.16996085506558295,0.17607655301750316,0.6539625919169139,1.1914149964174812,4.43,4.42,1.61,4.46,4.66,1.66,away,0.052879772986231366,0.6100000000000001,-0.0002464500077405951,0.007836889480895427,0.0423086441565773
2025-10-17,2025,27,Chengdu Rongcheng,Meizhou Hakka,0,0.8591921551014388,0.09570531441465291,0.04510253048390838,1.1914149964174812,1.16,7.77,11.7,1.11,10.51,20.52,home,-0.0033371000823311237,0.15999999999999992,0.061285282982503575,0.048723880937108645,0.061067680870096404
2025-10-17,2025,27,Qingdao West Coast,Shanghai Shenhua,2,0.17319001603431763,0.21147936128764905,0.6153306226780333,1.1914149964174812,5.12,4.23,1.56,5.62,4.59,1.54,away,-0.040084228622268014,0.56,0.023741564110125735,0.03182490359876176,0.04346910690651369
2025-10-18,2025,27,Yunnan Yukun,Tianjin Jinmen Tiger,0,0.4515795291707084,0.23748147558671123,0.3109389952425803,1.1806991998228535,2.3,3.53,2.88,1.93,3.59,4.07,home,0.03863291709262939,1.2999999999999998,0.08893075596804484,0.0763693539226499,0.02664752716016755
2025-10-18,2025,27,Shenzhen Xinpengcheng,Beijing Guoan,0,0.21529971329859196,0.21546933140917357,0.5692309552922346,1.1806991998228535,4.53,4.15,1.64,3.25,4.14,2.04,home,-0.024692298757378328,3.5300000000000002,0.08999322615907199,0.07743182411367705,0.014724766868494043
2025-10-18,2025,27,Zhejiang Professional,Shandong Taishan,1,0.46454922740600213,0.21167138153480747,0.3237793910591904,1.1806991998228535,2.45,3.59,2.64,2.37,4.16,2.65,home,0.13814560714470536,-1.0,0.02276464515306942,0.010203243107674488,0.02509218115869162
2025-10-19,2025,27,Dalian Yingbo,Wuhan Three Towns,1,0.49604161334814856,0.26112725828852945,0.2428311283633221,1.1855711809071627,1.81,3.77,3.99,2.14,3.83,3.21,draw,-0.015550236252243943,2.77,0.0027969852703402243,0.007275047827099143,0.016973495583217306
2025-10-19,2025,27,Henan Songshan Longmen,Changchun Yatai,0,0.6662365648982058,0.18928703087102303,0.14447640423077124,1.1855711809071627,1.33,4.93,8.14,1.34,5.9,7.92,away,0.17603793043847804,-1.0,0.007164020189583786,0.015247359678219809,0.008843449611063365
2025-10-24,2025,28,Wuhan Three Towns,Shenzhen Xinpengcheng,2,0.5712306374005206,0.23113946211416753,0.19762990048531193,1.195163186757495,2.06,3.57,3.31,3.14,3.39,2.35,home,0.1767351130450725,-1.0,-0.14815151935727316,-0.1607129214026681,0.030764814095012624
2025-10-24,2025,28,Meizhou Hakka,Yunnan Yukun,2,0.3714002936443226,0.2342348239926536,0.39436488236302364,1.195163186757495,2.46,3.76,2.54,1.76,4.34,4.2,away,0.0016868012020800904,1.54,-0.13960080070637398,-0.13151746121773797,0.024431692369556772
2025-10-25,2025,28,Henan Songshan Longmen,Zhejiang Professional,1,0.520958803657158,0.2092486560551073,0.26979254028773464,1.182727487157293,1.86,4.06,3.51,1.71,4.87,3.96,home,-0.03101662519768611,-1.0,0.057861668490677864,0.045300266445282934,0.034627080888143195
2025-10-25,2025,28,Tianjin Jinmen Tiger,Changchun Yatai,1,0.5698273708868022,0.22921616317639554,0.2009564659368022,1.182727487157293,1.66,4.08,4.45,1.81,3.75,4.46,home,-0.05408656432790837,-1.0,-0.03230860438935468,-0.04487000643474961,0.0405792026683654
2025-10-26,2025,28,Shanghai Shenhua,Dalian Yingbo,1,0.7101185397026298,0.1849845422795719,0.10489691801779838,1.217158038989127,1.25,6.02,8.67,1.22,7.11,11.26,draw,0.11360694452302278,5.02,-0.01954091164569971,-0.015062849088940792,0.012511344472045787
2025-10-26,2025,28,Qingdao West Coast,Chengdu Rongcheng,1,0.16553755676498877,0.20749642729035236,0.626966015944659,1.217158038989127,5.23,4.39,1.53,10.13,6.23,1.26,away,-0.04074199560467184,-1.0,0.14442820075596874,0.15251154024460475,0.044233414705043626
2025-10-26,2025,28,Shandong Taishan,Shanghai Port,0,0.3948546824635776,0.20658901928292597,0.3985562982534966,1.217158038989127,2.56,3.84,2.4,2.1,4.28,3.04,home,0.010827987106758696,1.56,0.09255835984048277,0.07999695779508784,0.024771341463414684
2025-10-26,2025,28,Beijing Guoan,Qingdao Hainiu,2,0.7112215270381296,0.16200989664977222,0.12676857631209826,1.217158038989127,1.33,5.54,7.08,1.41,5.53,6.38,home,-0.05407536903928767,-1.0,-0.022798954580028008,-0.03536035662542294,0.051562957651414124
2025-10-31,2025,29,Chengdu Rongcheng,Henan Songshan Longmen,2,0.695263777348641,0.17651913087996185,0.12821709177139717,1.2538882705743697,1.39,4.68,6.94,1.36,5.15,8.77,home,-0.0335833494853891,-1.0,0.03677597254085452,0.024214570495459588,0.051554171932549284
2025-10-31,2025,29,Shanghai Shenhua,Shenzhen Xinpengcheng,0,0.8498368443178833,0.10376583178507943,0.046397323897037324,1.2538882705743697,1.15,7.45,13.01,1.18,7.54,14.43,home,-0.02268762903443422,0.1499999999999999,0.002913307527876441,-0.00964809451751849,0.06490200710683777
2025-10-31,2025,29,Shanghai Port,Zhejiang Professional,0,0.7052438201775503,0.14593296015690863,0.1488232196655411,1.2538882705743697,1.35,5.54,6.45,1.65,4.76,4.42,away,-0.0400902331572599,-1.0,0.07299414308342672,0.08107748257206274,0.010988836250752214
2025-11-01,2025,29,Meizhou Hakka,Dalian Yingbo,1,0.3201094318094381,0.2649362281998166,0.41495433999074527,1.2365213738143401,1.88,3.89,3.57,2.27,3.73,3.03,away,0.4813869937669606,-1.0,0.05574116563267778,0.0638245051213138,0.01810381182936665
2025-11-01,2025,29,Changchun Yatai,Beijing Guoan,2,0.2642373236792896,0.2244049314649548,0.5113577448557556,1.2365213738143401,5.24,4.47,1.52,2.42,4.27,2.55,home,0.3846035760794775,-1.0,0.21954578703383348,0.20698438498843855,0.012891970598031696
2025-11-01,2025,29,Shandong Taishan,Tianjin Jinmen Tiger,0,0.6071874862545186,0.20190448396037633,0.190908029785105,1.2365213738143401,1.49,4.68,5.24,1.32,5.9,8.69,away,0.00035807607395010876,-1.0,-0.0669956462637674,-0.05891230677513138,0.013422637868375385
2025-11-02,2025,29,Qingdao Hainiu,Wuhan Three Towns,0,0.45742483275933316,0.24464548363210292,0.2979296836085639,1.2291106268819758,1.78,3.83,4.04,1.46,5.05,6.21,away,0.20363592177859835,-1.0,-0.07699442977142473,-0.06891109028278872,0.016283783470641296
2025-11-02,2025,29,Yunnan Yukun,Qingdao West Coast,0,0.5148887502521303,0.22389503362436614,0.26121621612350354,1.2291106268819758,2.03,3.69,3.28,2.24,3.82,3.02,home,0.045224163011824414,1.0299999999999998,-0.031500790356445374,-0.044062192401840304,0.031576947074531736
2025-11-22,2025,30,Henan Songshan Longmen,Yunnan Yukun,1,0.6010614389345237,0.20383364380640082,0.19510491725907542,1.2046832337861306,1.57,4.38,4.72,1.63,4.54,4.74,home,-0.05633354087279774,-1.0,-0.004110800031569495,-0.016672202076964425,0.04560270959800391
2025-11-22,2025,30,Zhejiang Professional,Qingdao Hainiu,1,0.64613615434758,0.1814439922710735,0.17241985338134658,1.2046832337861306,1.84,3.71,3.85,1.64,4.24,5.02,home,0.1888905239995473,-1.0,0.07698901486159415,0.06442761281619921,0.03686158137506468
2025-11-22,2025,30,Tianjin Jinmen Tiger,Shanghai Shenhua,2,0.22421641534755762,0.2313466292166477,0.5444369554357947,1.2046832337861306,6.09,4.45,1.45,6.28,4.8,1.47,home,0.3654779694666259,-1.0,-0.0002753766526168988,-0.012836778698011829,0.011962764036094453
2025-11-22,2025,30,Dalian Yingbo,Shanghai Port,2,0.29173051918550663,0.23245202801955975,0.47581745279493365,1.2046832337861306,4.07,5.03,1.59,4.88,4.08,1.68,home,0.18734321308501212,-1.0,-0.03284477647927134,-0.04540617852466627,0.016809340720150622
2025-11-22,2025,30,Beijing Guoan,Meizhou Hakka,0,0.759251388466827,0.13746532976121412,0.10328328177195895,1.2046832337861306,1.38,5.12,6.33,1.32,6.39,7.18,home,0.047766916084221345,0.3799999999999999,0.046958310126137714,0.034396908080742784,0.05238718023223837
2025-11-22,2025,30,Wuhan Three Towns,Shandong Taishan,2,0.27933946200569626,0.23203996008610386,0.4886205779081999,1.2046832337861306,4.66,4.37,1.59,6.14,5.48,1.43,home,0.3017218929465446,-1.0,-0.04420745416433716,-0.05676885620973209,0.014479377630426967
2025-11-22,2025,30,Shenzhen Xinpengcheng,Chengdu Rongcheng,1,0.11213753848726658,0.17858399496361863,0.7092784665491149,1.2046832337861306,6.81,4.76,1.39,12.79,6.72,1.21,away,-0.014102931496730364,-1.0,0.11612822139422285,0.12421156088285887,0.05103263315665935
2025-11-22,2025,30,Qingdao West Coast,Changchun Yatai,0,0.5566456854591668,0.23058708448220105,0.21276723005863218,1.2046832337861306,1.64,4.23,4.4,1.49,4.8,5.96,draw,-0.02461663264028946,-1.0,-0.021301753332123835,-0.016823690775364917,0.01617295684093592
2026-03-06,2026,1,Chengdu Rongcheng,Shenzhen Xinpengcheng,0,0.8358017437316747,0.11313828142343631,0.05105997484488902,1.3086005326257064,1.27,5.52,8.86,1.41,4.88,7.71,home,0.061468214539226906,0.27,-0.048679162628262884,-0.06154478418736284,0.05928864309872288
2026-03-07,2026,1,Shanghai Port,Henan Songshan Longmen,2,0.5600355376585057,0.19724958384942742,0.24271487849206697,1.3124726892533376,1.67,4.28,4.18,2.36,3.42,3.09,away,0.014548192096839774,3.1799999999999997,0.08801924968365427,0.10344821837251059,0.01600170379435855
2026-03-07,2026,1,Yunnan Yukun,Qingdao Hainiu,0,0.5379109564936772,0.2208672834007206,0.2412217601056023,1.3124726892533376,2.12,3.53,3.19,1.6,4.02,5.14,home,0.1403712277665956,1.12,0.14356370576570182,0.13069808420660187,0.03022495475362653
2026-03-07,2026,1,Shanghai Shenhua,Dalian Yingbo,0,0.7033807165083558,0.1856782288803217,0.11094105461132259,1.3124726892533376,1.21,6.29,10.31,1.57,4.31,5.71,draw,0.16791605965722356,-1.0,0.0753436496153517,0.07278030248559532,0.012105867301096527
2026-03-08,2026,1,Zhejiang Professional,Qingdao West Coast,0,0.5349596506367691,0.22471245701979584,0.2403278923434352,1.3015592488476713,1.76,3.9,4.05,1.33,5.71,8.32,away,-0.026672036009087408,-1.0,-0.11566153309435492,-0.1002325644054986,0.01647748396329995
2026-03-08,2026,1,Wuhan Three Towns,Beijing Guoan,2,0.24958991910331943,0.20948264363078667,0.540927437265894,1.3015592488476713,4.82,4.45,1.56,5.04,4.55,1.6,home,0.20302341007799973,-1.0,-0.0031180354268812993,-0.015983656985981254,0.014153331439412798
2026-03-13,2026,2,Wuhan Three Towns,Dalian Yingbo,0,0.3809098049120862,0.26498354783491146,0.3541066472530024,1.2832020919632952,2.67,3.29,2.59,3.27,3.63,2.19,home,0.017029179115270132,1.67,-0.05717106027088337,-0.07003668182998332,0.022721193895047762
2026-03-14,2026,2,Shenzhen Xinpengcheng,Tianjin Jinmen Tiger,0,0.3148316737092002,0.2593649433047116,0.42580338298608816,1.2885139222321174,2.33,3.22,3.07,3.07,3.3,2.44,away,0.3072163857672905,-1.0,0.08888889866497895,0.10431786735383528,0.020017181308436383
2026-03-14,2026,2,Shandong Taishan,Beijing Guoan,0,0.5058809580055331,0.19994552058202078,0.2941735214124461,1.2885139222321174,1.92,4.05,3.32,1.91,4.02,3.42,away,-0.023343908910678945,-1.0,-0.007150363402330717,0.008278605286525605,0.019428935466176606
2026-03-14,2026,2,Zhejiang Professional,Shanghai Shenhua,1,0.2649412647001164,0.22300061291934586,0.5120581223805378,1.2885139222321174,3.69,3.95,1.83,2.23,3.91,2.99,home,-0.02236673325657046,-1.0,0.17862262833830506,0.1657570067792051,0.01787472254955557
2026-03-14,2026,2,Chongqing Tonglianglong,Liaoning Tieren,0,0.07022396483369941,0.5924975192096164,0.33727851595668423,1.2885139222321174,2.07,3.46,3.39,2.36,3.34,3.17,draw,1.0500414164652727,-1.0,0.01743216477616527,0.014868817646408896,0.01817218744459384
2026-03-15,2026,2,Chengdu Rongcheng,Qingdao Hainiu,0,0.7941358376115251,0.13189734350981708,0.07396681887865782,1.2827726046885295,1.24,6.06,9.28,1.25,5.25,11.0,home,-0.01527156136170893,0.24,-0.007457643003627168,-0.020323264562727122,0.05920213643282518
2026-03-15,2026,2,Henan Songshan Longmen,Yunnan Yukun,0,0.6035925387563259,0.2004127212626472,0.19599473998102676,1.2827726046885295,1.6,4.28,4.71,1.78,3.98,4.4,home,-0.03425193798987847,0.6000000000000001,-0.04356857885872267,-0.05643420041782263,0.041410945262109665
2026-03-15,2026,2,Shanghai Port,Qingdao West Coast,0,0.6487278491115291,0.18241528278610805,0.16885686810236292,1.2827726046885295,1.38,5.09,6.52,1.33,5.64,8.5,away,0.1009467800274062,-1.0,-0.03035941563470894,-0.014930446945852617,0.010630891517815166
2026-03-20,2026,3,Dalian Yingbo,Shanghai Port,0,0.3259063317178539,0.22677116327165434,0.4473225050104917,1.2514020254752722,3.91,3.85,1.8,2.85,3.74,2.23,home,0.2742937570168087,2.91,0.09015250090105878,0.07728687934195883,0.0169659913038279
2026-03-20,2026,3,Qingdao Hainiu,Zhejiang Professional,2,0.3657835286311781,0.23588617702883666,0.3983302943399852,1.2514020254752722,3.46,3.75,1.94,4.53,3.9,1.77,home,0.26561100906387614,-1.0,-0.057994404879568806,-0.07086002643866876,0.019197146992454853
2026-03-21,2026,3,Qingdao West Coast,Shenzhen Xinpengcheng,0,0.6010371488081871,0.2167404665965875,0.1822223845952254,1.2383970987824733,2.09,3.42,3.36,2.39,3.25,3.2,home,0.25616764100911116,1.0899999999999999,-0.0449422296917984,-0.05780785125089835,0.030667922178128165
2026-03-21,2026,3,Henan Songshan Longmen,Wuhan Three Towns,1,0.6849471327596465,0.1777534657088505,0.137299401531503,1.2383970987824733,1.3,5.64,7.85,1.47,4.36,6.49,away,0.07780030202229837,-1.0,0.0262344363091334,0.04166340499798972,0.008768871865096884
2026-03-21,2026,3,Chongqing Tonglianglong,Chengdu Rongcheng,1,0.1981626273582392,0.44198373273700753,0.3598536399047533,1.2383970987824733,4.0,3.51,1.87,4.04,3.49,1.98,draw,0.5513629019068964,2.51,0.009402234667428733,0.006838887537672358,0.018553614055631207
2026-03-21,2026,3,Beijing Guoan,Shanghai Shenhua,1,0.3790502904333558,0.22504373411345355,0.3959059754531907,1.2383970987824733,2.98,3.77,2.14,2.12,3.93,3.2,home,0.12956986549140037,-1.0,0.1399733789548812,0.12710775739578126,0.02139890949398012
2026-03-21,2026,3,Liaoning Tieren,Tianjin Jinmen Tiger,0,0.3848233461097504,0.22999895284613966,0.38517770104411,1.2383970987824733,2.97,3.36,2.32,2.37,3.07,3.43,home,0.14292533794595874,1.9700000000000002,0.08997178928711197,0.07710616772801202,0.020654798119038635
