date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2024-10-27,2024,29,Zhejiang Professional,Shandong Taishan,1,0.4019731279106984,0.28916913107696274,0.308857741012339,0.8413494669144294,1.91,3.91,3.32,1.97,4.16,3.28,0.40939150701834304,0.27605080922670455,0.3145576837549525,draw,0.07935866407641479,2.91,-0.008383663445836936,-0.007201100055070598,0.01905863202739492
2024-11-02,2024,30,Shenzhen Xinpengcheng,Nantong Zhiyun,0,0.42049121518461585,0.3607265627420455,0.21878222207333858,0.8474875054245914,1.75,3.52,4.39,1.38,4.98,7.69,0.436685886001798,0.33610577994158736,0.22720833405661453,draw,0.18309234539438757,-1.0,-0.0719951740752788,-0.07081261068451247,0.02184747755069617
2024-11-02,2024,30,Beijing Guoan,Henan Songshan Longmen,1,0.5801252830368074,0.27713665712628544,0.14273805983690724,0.8474875054245914,1.58,4.06,4.79,1.6,4.23,5.19,0.5903074625973099,0.26444918328216027,0.14524335412052997,draw,0.07366368412557067,3.0599999999999996,-0.0021101106668882097,-0.0009275472761218714,0.019918656969427167
2024-11-02,2024,30,Changchun Yatai,Zhejiang Professional,1,0.29655510603480534,0.2379202300558979,0.4655246639092968,0.8474875054245914,2.42,3.92,2.45,2.35,3.51,2.72,0.2966469549002446,0.23768419917725442,0.465668845922501,away,0.1408886725101275,-1.0,-0.038141334459387555,-0.035816510537962566,0.02900149484000412
2024-11-02,2024,30,Chengdu Rongcheng,Shanghai Shenhua,2,0.40493772123314314,0.37268631432804233,0.22237596443881458,0.8474875054245914,2.09,3.5,3.19,2.92,3.4,2.42,0.4222958768373957,0.34579573832684624,0.23190838483575818,draw,0.21028508414396185,-1.0,0.015039653721400759,0.016222217112167096,0.020590275391027767
2024-11-02,2024,30,Qingdao Hainiu,Cangzhou,0,0.5171612833029499,0.2922933894279897,0.19054532726906054,0.8474875054245914,1.72,3.79,4.18,1.56,4.01,5.99,0.5261122210837438,0.28004452617622194,0.1938432527400345,draw,0.06136875420788113,-1.0,-0.00744676062289798,-0.006264197232131641,0.02055430632314463
2024-11-02,2024,30,Shandong Taishan,Meizhou Hakka,0,0.6760309902089606,0.22977296918563161,0.09419604060540779,0.8474875054245914,1.64,4.06,4.38,2.08,3.7,3.34,0.6766084973912817,0.22911499396148438,0.09427650864723383,home,0.10963793572170188,0.6399999999999999,-0.10462928244583786,-0.10813666975802919,0.047443452894199385
2024-11-02,2024,30,Shanghai Port,Tianjin Jinmen Tiger,0,0.7868165303282927,0.14821504275209252,0.06496842691961485,0.8474875054245914,1.09,9.86,14.12,1.11,9.65,18.51,0.7995504096170204,0.1344297110928512,0.06601987929012837,draw,0.3254769513755129,-1.0,0.00482121482368468,0.006003778214451019,0.008346162181018815
2024-11-02,2024,30,Wuhan Three Towns,Qingdao West Coast,2,0.6829116649386556,0.22660247048728965,0.09048586457405468,0.8474875054245914,1.63,4.03,4.5,3.38,3.39,2.18,0.6823955559813385,0.22718696393357507,0.09041748008508647,home,0.11230475624958158,-1.0,-0.2841427192564005,-0.2876501065685918,0.0474662635473017
2025-02-22,2025,1,Shanghai Shenhua,Changchun Yatai,0,0.8129208667275873,0.1394720653825586,0.04760706788985414,0.8346571002948406,1.21,6.23,9.19,1.21,6.63,12.13,0.8112647974719386,0.14122511898774354,0.047510083540317945,home,-0.018369595058954302,0.20999999999999996,0.025662746859634322,0.013101344814239389,0.07223383208715008
2025-02-22,2025,1,Chengdu Rongcheng,Wuhan Three Towns,0,0.6470772630536444,0.26696639306024983,0.08595634388610571,0.8346571002948406,1.33,4.88,7.55,1.36,4.9,8.49,0.6644756971316358,0.2472567886351039,0.08826751423326033,draw,0.2066131285393069,-1.0,0.004918835114591347,0.009396897671350265,0.016790057427219195
2025-02-23,2025,1,Tianjin Jinmen Tiger,Meizhou Hakka,1,0.6348309363569018,0.2300423055428772,0.13512675810022096,0.8226279854565897,2.0,3.51,3.41,1.46,4.57,6.53,0.6277803029231971,0.23859369954744658,0.13362599752935628,home,0.2555606058463942,-1.0,0.1843086230381285,0.17174722099273357,0.03624496786017331
2025-02-23,2025,1,Qingdao Hainiu,Qingdao West Coast,1,0.478481773123636,0.2910099422593535,0.2305082846170105,0.8226279854565897,1.99,3.12,3.9,2.65,2.9,3.07,0.47748356981950835,0.29248902935939125,0.2300274008211004,home,-0.04980769605917834,-1.0,-0.10542994054982213,-0.11799134259521707,0.03697988600117863
2025-02-23,2025,1,Shandong Taishan,Henan Songshan Longmen,1,0.5390132346084227,0.29551878354886874,0.1654679818427087,0.8226279854565897,1.74,3.73,4.2,1.5,4.32,6.26,0.5480969345433118,0.28364654077424245,0.16825652468244578,draw,0.058001597087924406,2.73,-0.02921602088972486,-0.02473795833296594,0.02006670229494481
2025-02-23,2025,1,Shanghai Port,Shenzhen Xinpengcheng,0,0.894888251947033,0.08076694067416221,0.024344807378804782,0.8226279854565897,1.16,7.32,10.59,1.4,4.91,7.05,0.8841287947164911,0.09181910139389199,0.02405210388961702,home,0.02558940187112957,0.15999999999999992,-0.11465466213616604,-0.12721606418156098,0.07342993826848666
2025-02-28,2025,2,Shanghai Port,Changchun Yatai,0,0.9083307399781212,0.067342630910473,0.02432662911140586,0.8975746856830011,1.06,12.89,17.93,1.51,4.61,5.71,0.9071846360354404,0.06851942944963677,0.02429593451492288,home,-0.03838428580243314,0.06000000000000005,-0.24801123072625042,-0.26057263277164533,0.06724316498558428
2025-02-28,2025,2,Shandong Taishan,Dalian Yingbo,0,0.4238153199216964,0.440858474062343,0.13532620601596052,0.8975746856830011,1.46,4.45,5.65,1.44,4.59,6.96,0.4681676636882214,0.38234422031354465,0.1494881159982339,draw,0.7014317803952737,-1.0,-0.00048754177057341863,0.0039905207861854995,0.017917642056445828
2025-03-01,2025,2,Yunnan Yukun,Zhejiang Professional,1,0.1736696991466354,0.28999134812905386,0.5363389527243108,0.8890645312010906,3.19,3.5,2.09,2.76,3.44,2.52,0.1751903507133206,0.28377451367760487,0.5410351356090746,away,0.1307634334229657,-1.0,-0.06600171812445604,-0.05791837863582003,0.03448132242516612
2025-03-01,2025,2,Shanghai Shenhua,Beijing Guoan,1,0.610376899658893,0.25364527911105034,0.13597782123005664,0.8890645312010906,1.45,4.5,5.68,1.65,4.03,5.02,0.6204736874597746,0.24129916108919655,0.1382271514510289,draw,0.0858462249013845,3.5,0.03129862886227919,0.03577669141903811,0.01796141519858692
2025-03-01,2025,2,Qingdao Hainiu,Shenzhen Xinpengcheng,2,0.3840267946161593,0.33434920627775844,0.28162399910608227,0.8890645312010906,3.04,2.79,2.58,3.13,2.82,2.67,0.3841598246303345,0.33411861941307586,0.28172155595658954,home,0.16784586687621683,-1.0,-0.0013344661767212274,-0.013895868222116161,0.022940481544378766
2025-03-01,2025,2,Meizhou Hakka,Henan Songshan Longmen,0,0.32578844431776055,0.3428442568741116,0.3313672988081279,0.8890645312010906,3.2,3.22,2.2,3.04,3.36,2.37,0.3325617483600829,0.329181661625618,0.33825659001429903,home,0.06419759475226527,2.2,0.023734110580180434,0.0111727085347855,0.022504912395611584
2025-03-02,2025,2,Chengdu Rongcheng,Tianjin Jinmen Tiger,2,0.7110845326433689,0.1898289797459509,0.09908648761068026,0.9050098120003578,1.25,5.58,8.64,1.54,4.31,5.69,0.7168243175044253,0.18328938122644126,0.09988630126913355,draw,0.022754747243542317,-1.0,0.05581197991310552,0.06029004246986444,0.01554088386613782
2025-03-03,2025,2,Qingdao West Coast,Wuhan Three Towns,0,0.25511912105872747,0.3470239358609627,0.39785694308030983,0.901033006178744,2.25,3.44,2.92,2.13,3.45,3.44,0.2626657194780535,0.3277084564369213,0.40962582408502524,away,0.19610740632827373,-1.0,-0.0409564764841599,-0.03287313699552388,0.024663923805855515
2025-03-28,2025,3,Shenzhen Xinpengcheng,Yunnan Yukun,2,0.4625020935858824,0.462608290063324,0.0748896163507936,0.9179255681835573,2.28,3.01,3.27,2.48,3.2,3.0,0.49564320016700997,0.4241008839741044,0.08025591585888552,draw,0.27654366076205417,-1.0,-0.010692695174735034,-0.006214632617976116,0.023647247914817
2025-03-28,2025,3,Wuhan Three Towns,Zhejiang Professional,2,0.38145345856223056,0.29312137155995044,0.3254251698778191,0.9179255681835573,3.41,3.11,2.16,2.64,3.57,2.56,0.380748919554597,0.2944269661383183,0.3248241143070848,home,0.2983538156811758,-1.0,0.08881715832180542,0.07625575627641049,0.021158632813389457
2025-03-28,2025,3,Qingdao West Coast,Shanghai Port,1,0.05567041830416426,0.12448494783925235,0.8198446338565835,0.9179255681835573,9.75,7.03,1.18,4.01,3.94,1.82,0.05557907347892907,0.12592150556356213,0.8184994209575089,away,-0.0341706832701395,-1.0,-0.25389208714361444,-0.24580874765497843,0.07158882498513926
2025-03-29,2025,3,Dalian Yingbo,Changchun Yatai,0,0.15383115741709608,0.5318666614992549,0.3143021810836491,0.9308331067523593,2.64,3.23,2.57,2.4,3.39,2.95,0.17392000925805867,0.4707330040734186,0.3553469866685229,draw,0.520467603157142,-1.0,-0.006563487390461087,-0.0020854248337021687,0.022265491423904365
2025-03-29,2025,3,Beijing Guoan,Chengdu Rongcheng,1,0.2750892742420959,0.31986915424058776,0.4050415715173163,0.9308331067523593,3.02,3.27,2.27,2.41,3.35,2.98,0.2787340260280447,0.31085786828045653,0.4104081056914987,draw,0.01650522927709286,2.27,0.0007355677014732054,0.0052136302582321235,0.021986387153453857
2025-03-29,2025,3,Tianjin Jinmen Tiger,Qingdao Hainiu,0,0.6901700566822264,0.20106505469177038,0.10876488862600318,0.9308331067523593,1.6,3.53,5.65,1.58,3.62,6.81,0.677220445094993,0.2160554141329547,0.10672414077205226,home,0.08355271215198878,0.6000000000000001,0.023459706341230957,0.010898304295836023,0.04911030101783004
2025-03-29,2025,3,Meizhou Hakka,Shandong Taishan,2,0.20090635241020638,0.2996461360135613,0.49944751157623224,0.9308331067523593,3.16,3.53,2.09,4.89,4.32,1.61,0.2035533105688488,0.2904189147138059,0.5060277747173453,away,0.057598049159251596,1.0899999999999999,0.14380677625289795,0.15189011574153397,0.03470694001180639
2025-03-29,2025,3,Henan Songshan Longmen,Shanghai Shenhua,2,0.150238399204598,0.29358611235684523,0.5561754884385568,0.9308331067523593,4.41,3.91,1.81,3.74,3.46,2.02,0.1527097057779145,0.2819661450698059,0.5653241491522798,draw,0.10248762722294114,-1.0,0.02776968640956831,0.03224774896632723,0.008648232494636896
2025-04-01,2025,4,Henan Songshan Longmen,Qingdao West Coast,2,0.5563163369919797,0.2653001449371763,0.17838351807084396,0.944058776365945,1.99,3.67,3.3,1.96,3.48,3.92,0.558690436550687,0.26216478743335375,0.17914477601595938,home,0.11179396873586711,-1.0,0.018536709073175617,0.005975307027780683,0.03636960614908435
2025-04-01,2025,4,Zhejiang Professional,Shenzhen Xinpengcheng,0,0.7154169876553839,0.18164111861179347,0.10294189373282273,0.944058776365945,1.74,3.75,4.14,1.79,3.77,4.35,0.7012973051919972,0.19779249290912815,0.10091020189887469,home,0.2202573110340751,0.74,-0.0005642302296070545,-0.013125632275001988,0.04400873031365187
2025-04-02,2025,4,Shandong Taishan,Chengdu Rongcheng,2,0.25141199571478384,0.33164908324369385,0.41693892104152236,0.930934115002883,3.17,3.68,2.03,3.04,3.62,2.31,0.25893477458976905,0.31165060964915925,0.4294146157610717,draw,0.1468742435089061,-1.0,0.014451657065007784,0.0189297196217667,0.020083941569227347
2025-04-02,2025,4,Shanghai Shenhua,Yunnan Yukun,0,0.8423905897337132,0.1256215504527024,0.03198785981358444,0.930934115002883,1.37,4.88,6.52,1.32,5.79,8.59,0.8272928232238317,0.14129262018379987,0.03141455659236852,home,0.1333911678166495,0.3700000000000001,0.05302061289636684,0.0404592108509719,0.059173396087437685
2025-04-02,2025,4,Changchun Yatai,Wuhan Three Towns,1,0.36013149426951646,0.32378671523204483,0.3160817904984387,0.930934115002883,2.31,3.31,2.92,2.53,3.65,2.63,0.36590946207914743,0.3129375152759032,0.3211530226449494,draw,0.03582317556323966,2.31,-0.019328784439450297,-0.014850721882691379,0.0217248882178994
2025-04-02,2025,4,Tianjin Jinmen Tiger,Beijing Guoan,1,0.3700519402799786,0.27884253909218154,0.3511055206278398,0.930934115002883,2.43,3.27,2.79,2.91,3.33,2.53,0.3693550579165277,0.2802006238934597,0.3504443181900126,away,-0.02226035224986489,-1.0,0.04716498108142858,0.055248320570064596,0.02524055482718562
2025-04-02,2025,4,Shanghai Port,Meizhou Hakka,0,0.9196480630358365,0.06180700671940478,0.018544930244758794,0.930934115002883,1.14,8.48,10.28,1.27,7.32,7.92,0.9083401986448454,0.07334289698766008,0.018316904367494537,home,0.035507826455123626,0.1399999999999999,-0.05329167863419482,-0.06585308067958975,0.07419226764932257
2025-04-02,2025,4,Qingdao Hainiu,Dalian Yingbo,1,0.17771117334004716,0.42972474689023143,0.39256407976972135,0.930934115002883,3.3,3.23,2.15,3.78,3.35,2.1,0.18880967082163752,0.3941096623601144,0.41708066681824807,draw,0.2729742094231695,2.23,-3.036621657198646e-05,0.004447696340186932,0.022333114450050873
2025-04-05,2025,5,Shenzhen Xinpengcheng,Henan Songshan Longmen,2,0.36317372158827793,0.3475521310548511,0.2892741473568709,0.9682549305809184,2.54,3.18,2.73,2.27,3.2,3.5,0.37081085096772926,0.33383189610313185,0.2953572529291387,draw,0.06158542960795943,-1.0,0.008173217854983261,0.01265128041174218,0.02179421755705736
2025-04-06,2025,5,Yunnan Yukun,Qingdao Hainiu,0,0.3527042575464153,0.33419603693840927,0.3130997055151755,0.9640570481943728,1.71,3.75,4.5,1.7,3.85,5.14,0.36407119756274764,0.31273853097178084,0.3231902714654716,away,0.4543562215946222,-1.0,-0.020355573545314337,-0.012272234056678318,0.015250544662309327
2025-04-06,2025,5,Meizhou Hakka,Wuhan Three Towns,0,0.28923756813098633,0.3566039092315922,0.35415852263742154,0.9640570481943728,2.25,3.48,2.99,3.02,3.61,2.32,0.2990266843044667,0.3348284562059232,0.3661448594896103,draw,0.16520302759661276,-1.0,-0.0029348579930227325,0.0015432045637361856,0.017854224710164103
2025-04-06,2025,5,Chengdu Rongcheng,Dalian Yingbo,0,0.49806127543308115,0.3801675475286906,0.12177117703822822,0.9640570481943728,1.32,5.38,7.52,1.28,5.73,10.74,0.5397432497859522,0.32829473255322156,0.1319620176608261,draw,0.7662256611363318,-1.0,-0.00628920818773171,-0.0018111456309727915,0.01319731832114103
2025-04-06,2025,5,Shanghai Port,Shanghai Shenhua,1,0.4383407950241824,0.2880663990763038,0.27359280589951396,0.9640570481943728,2.06,3.72,3.2,3.35,3.53,2.19,0.4438930536943314,0.2790486677741535,0.2770582785315152,draw,0.038061044119851006,2.72,0.02081090109650724,0.025288963653266158,0.01682173043337289
2025-04-06,2025,5,Beijing Guoan,Zhejiang Professional,0,0.4907273893854271,0.2511219001946973,0.2581507104198757,0.9640570481943728,1.83,3.44,4.31,1.75,4.0,4.57,0.48732474528967185,0.2563145299517895,0.25636072475853877,away,0.104914723709302,-1.0,-0.006656922504774121,0.001426416983861898,0.01500929881036031
2025-04-06,2025,5,Changchun Yatai,Shandong Taishan,2,0.24485640816631143,0.27860478831786617,0.4765388035158225,0.9640570481943728,4.23,3.9,1.73,4.37,4.23,1.71,0.24817930179368727,0.2688148891289104,0.4830058090774025,home,0.049798446587297374,-1.0,-0.0028361676069960096,-0.015397569652390943,0.015641549150835123
2025-04-06,2025,5,Qingdao West Coast,Tianjin Jinmen Tiger,1,0.2882829585533937,0.2548021622041105,0.4569148792424958,0.9640570481943728,3.07,3.45,2.22,2.88,3.63,2.4,0.28662943596468016,0.2590764400318365,0.4542941240034834,away,0.008532955287733346,-1.0,-0.021662678515710854,-0.013579339027074835,0.027904282150090172
2025-04-11,2025,6,Meizhou Hakka,Changchun Yatai,2,0.44451048028277595,0.27951858308664207,0.275970936630582,0.9643576292558006,2.47,3.44,2.71,1.84,3.91,4.12,0.44550535141358877,0.27790605381282557,0.27658859477358566,home,0.10039821799156434,-1.0,0.14129078392654787,0.12872938188115293,0.024552419833873147
2025-04-11,2025,6,Shandong Taishan,Shenzhen Xinpengcheng,0,0.6629072565256012,0.2367553757021928,0.10033736777220588,0.9643576292558006,1.6,4.05,5.01,1.51,4.66,5.98,0.6642797980861459,0.23517508681954918,0.10054511509430461,home,0.06284767693783344,0.6000000000000001,0.051012725560379835,0.0384513235149849,0.04171338019059114
2025-04-12,2025,6,Shanghai Shenhua,Zhejiang Professional,0,0.7272672039427243,0.17800794955265653,0.0947248465046192,0.9534845494546179,1.49,4.37,5.71,1.31,5.84,8.43,0.719561132758621,0.18671771842326418,0.09372114881811477,home,0.07214608781034526,0.49,0.10053266059382626,0.08797125854843132,0.046884899729308156
2025-04-12,2025,6,Dalian Yingbo,Tianjin Jinmen Tiger,1,0.42943957145361805,0.37335731506315545,0.19720311348322644,0.9534845494546179,2.67,3.35,2.55,2.51,3.26,3.0,0.4453934453263921,0.3500772565325953,0.20452929814101253,home,0.18920049902146685,-1.0,0.03203242027493064,0.019471018229535706,0.02292351267712912
2025-04-12,2025,6,Qingdao Hainiu,Chengdu Rongcheng,2,0.0698982980860833,0.21568967005711606,0.7144120318568007,0.9534845494546179,7.03,4.65,1.39,8.42,4.92,1.38,0.07025389620396347,0.21169959755466133,0.7180465062413751,away,-0.0019153563244886929,0.3899999999999999,0.024177566540414808,0.03226090602905082,0.05126502358278293
2025-04-12,2025,6,Wuhan Three Towns,Yunnan Yukun,0,0.5829276711584448,0.2882698210768431,0.12880250776471208,0.9534845494546179,2.38,3.41,2.84,2.44,3.33,3.05,0.5856000340828447,0.2850069782981655,0.1293929876189899,home,0.39372808111717017,1.38,0.0005048539124384299,-0.012056548132956504,0.02584247295341502
2025-04-15,2025,7,Shenzhen Xinpengcheng,Changchun Yatai,0,0.402046660881382,0.3074517116732196,0.2905016274453984,0.9521763046596992,2.06,3.62,3.27,1.74,4.07,4.5,0.4091108173770282,0.2952832994824375,0.29560588314053443,draw,0.0689255441264236,-1.0,-0.023124915450811384,-0.018646852894052466,0.017465031012560774
2025-04-15,2025,7,Qingdao West Coast,Shandong Taishan,2,0.20646371668719962,0.26526109498386863,0.5282751883289317,0.9521763046596992,3.24,3.79,2.02,4.01,4.09,1.83,0.20773545409883995,0.2607353847608356,0.5315291611403244,away,0.0736889055034553,1.02,0.06153988806851818,0.0696232275571542,0.031321889600157804
2025-04-15,2025,7,Wuhan Three Towns,Beijing Guoan,1,0.26071811203000883,0.33855928735932833,0.40072260061066284,0.9521763046596992,3.63,3.66,1.92,4.88,3.9,1.72,0.26890690850479215,0.31778434643260567,0.41330874506260223,draw,0.1630907079433368,2.66,-0.00955519478000702,-0.005077132223248102,0.017764520063409204
2025-04-16,2025,7,Shanghai Shenhua,Qingdao Hainiu,0,0.8565413083049749,0.11824099170230995,0.025217699992715135,0.9693059746585898,1.12,8.52,15.62,1.13,9.02,17.04,0.8587226831088103,0.11599539436204641,0.025281922529143235,draw,-0.01171924003536462,-1.0,-0.004124301560359825,0.0003537609963990933,0.008112289677523574
2025-04-16,2025,7,Dalian Yingbo,Henan Songshan Longmen,0,0.45991768912048214,0.3924756349316272,0.14760667594789076,0.9693059746585898,2.51,3.31,2.74,2.24,3.14,3.65,0.4805334402143822,0.36524343362691014,0.15422312615870776,draw,0.20895576530507265,-1.0,0.023007953456723462,0.02748601601348238,0.018567973912618576
2025-04-16,2025,7,Zhejiang Professional,Meizhou Hakka,1,0.7245129920791551,0.17340477416520322,0.10208223375564182,0.9693059746585898,1.61,4.21,4.63,1.85,4.02,3.94,0.7140762398678852,0.18531204104015522,0.10061171909195975,home,0.14966274618729525,-1.0,-0.05977895571491443,-0.07234035776030937,0.04313510968341811
2025-04-16,2025,7,Chengdu Rongcheng,Yunnan Yukun,1,0.8612024577351871,0.1107909852317569,0.02800655703305603,0.9693059746585898,1.34,5.15,7.53,1.34,5.37,8.79,0.8442216843459452,0.12832397836226833,0.027454337291786507,home,0.13125705702356671,-1.0,0.017938494149074002,0.005377092103679069,0.050930423558146594
