date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-10-31,2025,29,Shanghai Port,Zhejiang Professional,0,0.7052438201775503,0.14593296015690863,0.1488232196655411,1.2538882705743697,1.35,5.54,6.45,1.65,4.76,4.42,0.6962520094504902,0.15682225680974027,0.14692573373976958,away,-0.052329017378486165,-1.0,0.07299414308342672,0.08107748257206274,0.010988836250752214
2025-11-01,2025,29,Meizhou Hakka,Dalian Yingbo,1,0.3201094318094381,0.2649362281998166,0.41495433999074527,1.2365213738143401,1.88,3.89,3.57,2.27,3.73,3.03,0.32544006997084224,0.25269554234787245,0.42186438768128537,away,0.5060558640221886,-1.0,0.05574116563267778,0.0638245051213138,0.01810381182936665
2025-11-01,2025,29,Changchun Yatai,Beijing Guoan,2,0.2642373236792896,0.2244049314649548,0.5113577448557556,1.2365213738143401,5.24,4.47,1.52,2.42,4.27,2.55,0.26692945784075506,0.21650292144459304,0.5165676207146519,home,0.3987103590855565,-1.0,0.21954578703383348,0.20698438498843855,0.012891970598031696
2025-11-01,2025,29,Shandong Taishan,Tianjin Jinmen Tiger,0,0.6071874862545186,0.20190448396037633,0.190908029785105,1.2365213738143401,1.49,4.68,5.24,1.32,5.9,8.69,0.6084268357462325,0.20027546607951646,0.19129769817425077,away,0.002399938433074178,-1.0,-0.0669956462637674,-0.05891230677513138,0.013422637868375385
2025-11-02,2025,29,Qingdao Hainiu,Wuhan Three Towns,0,0.45742483275933316,0.24464548363210292,0.2979296836085639,1.2291106268819758,1.78,3.83,4.04,1.46,5.05,6.21,0.4576445073624899,0.24428273069054351,0.2980727619469666,away,0.20421395826574495,-1.0,-0.07699442977142473,-0.06891109028278872,0.016283783470641296
2025-11-02,2025,29,Yunnan Yukun,Qingdao West Coast,0,0.5148887502521303,0.22389503362436614,0.26121621612350354,1.2291106268819758,2.03,3.69,3.28,2.24,3.82,3.02,0.5050248967268418,0.2387630720206791,0.2562120312524792,home,0.025200540355488688,1.0299999999999998,-0.031500790356445374,-0.044062192401840304,0.031576947074531736
2025-11-22,2025,30,Henan Songshan Longmen,Yunnan Yukun,1,0.6010614389345237,0.20383364380640082,0.19510491725907542,1.2046832337861306,1.57,4.38,4.72,1.63,4.54,4.74,0.5979923320617286,0.2078989846807271,0.19410868325754407,home,-0.06115203866308605,-1.0,-0.004110800031569495,-0.016672202076964425,0.04560270959800391
2025-11-22,2025,30,Zhejiang Professional,Qingdao Hainiu,1,0.64613615434758,0.1814439922710735,0.17241985338134658,1.2046832337861306,1.84,3.71,3.85,1.64,4.24,5.02,0.6185811293759271,0.2163520083012889,0.16506686232278406,home,0.138189278051706,-1.0,0.07698901486159415,0.06442761281619921,0.03686158137506468
2025-11-22,2025,30,Tianjin Jinmen Tiger,Shanghai Shenhua,2,0.22421641534755762,0.2313466292166477,0.5444369554357947,1.2046832337861306,6.09,4.45,1.45,6.28,4.8,1.47,0.22757082889263897,0.21984710865553564,0.5525820624518255,home,0.3859063479561713,-1.0,-0.0002753766526168988,-0.012836778698011829,0.011962764036094453
2025-11-22,2025,30,Dalian Yingbo,Shanghai Port,2,0.29173051918550663,0.23245202801955975,0.47581745279493365,1.2046832337861306,4.07,5.03,1.59,4.88,4.08,1.68,0.30070918905161526,0.20882899445401315,0.4904618164943717,home,0.22388639944007416,-1.0,-0.03284477647927134,-0.04540617852466627,0.016809340720150622
2025-11-22,2025,30,Beijing Guoan,Meizhou Hakka,0,0.759251388466827,0.13746532976121412,0.10328328177195895,1.2046832337861306,1.38,5.12,6.33,1.32,6.39,7.18,0.7400058268685387,0.15932892379462182,0.10066524933683953,home,0.021208041078583317,0.3799999999999999,0.046958310126137714,0.034396908080742784,0.05238718023223837
2025-11-22,2025,30,Wuhan Three Towns,Shandong Taishan,2,0.27933946200569626,0.23203996008610386,0.4886205779081999,1.2046832337861306,4.66,4.37,1.59,6.14,5.48,1.43,0.2827308595069985,0.22271633018518125,0.4945528103078203,home,0.3175258053026131,-1.0,-0.04420745416433716,-0.05676885620973209,0.014479377630426967
2025-11-22,2025,30,Shenzhen Xinpengcheng,Chengdu Rongcheng,1,0.11213753848726658,0.17858399496361863,0.7092784665491149,1.2046832337861306,6.81,4.76,1.39,12.79,6.72,1.21,0.11100460472584416,0.18688282100200296,0.702112574272153,away,-0.02406352176170734,-1.0,0.11612822139422285,0.12421156088285887,0.05103263315665935
2025-11-22,2025,30,Qingdao West Coast,Changchun Yatai,0,0.5566456854591668,0.23058708448220105,0.21276723005863218,1.2046832337861306,1.64,4.23,4.4,1.49,4.8,5.96,0.5603908706095442,0.22541037351330395,0.2141987558771521,draw,-0.04651412003872424,-1.0,-0.021301753332123835,-0.016823690775364917,0.01617295684093592
2026-03-06,2026,1,Chengdu Rongcheng,Shenzhen Xinpengcheng,0,0.8358017437316747,0.11313828142343631,0.05105997484488902,1.3086005326257064,1.27,5.52,8.86,1.41,4.88,7.71,0.8101769603576519,0.14032850876104985,0.049494530881298314,home,0.028924739654217824,0.27,-0.048679162628262884,-0.06154478418736284,0.05928864309872288
2026-03-07,2026,1,Shanghai Port,Henan Songshan Longmen,2,0.5600355376585057,0.19724958384942742,0.24271487849206697,1.3124726892533376,1.67,4.28,4.18,2.36,3.42,3.09,0.552791376650199,0.20763330572606667,0.23957531762373457,away,0.0014248276672104154,3.1799999999999997,0.08801924968365427,0.10344821837251059,0.01600170379435855
2026-03-07,2026,1,Yunnan Yukun,Qingdao Hainiu,0,0.5379109564936772,0.2208672834007206,0.2412217601056023,1.3124726892533376,2.12,3.53,3.19,1.6,4.02,5.14,0.5226301430143435,0.2430006524542288,0.23436920453142782,home,0.1079759031904084,1.12,0.14356370576570182,0.13069808420660187,0.03022495475362653
2026-03-07,2026,1,Shanghai Shenhua,Dalian Yingbo,0,0.7033807165083558,0.1856782288803217,0.11094105461132259,1.3124726892533376,1.21,6.29,10.31,1.57,4.31,5.71,0.7201383957850224,0.1662774367514568,0.1135841674635209,away,0.17105276654890056,-1.0,0.07812788386950482,0.09355685255836114,0.00738563582191049
2026-03-08,2026,1,Zhejiang Professional,Qingdao West Coast,0,0.5349596506367691,0.22471245701979584,0.2403278923434352,1.3015592488476713,1.76,3.9,4.05,1.33,5.71,8.32,0.5299271795584453,0.23200574004177424,0.23806708039978067,away,-0.03582832438088834,-1.0,-0.11566153309435492,-0.1002325644054986,0.01647748396329995
2026-03-08,2026,1,Wuhan Three Towns,Beijing Guoan,2,0.24958991910331943,0.20948264363078667,0.540927437265894,1.3015592488476713,4.82,4.45,1.56,5.04,4.55,1.6,0.24960470596257892,0.2094358097324754,0.5409594843049458,home,0.2030946827396305,-1.0,-0.0031180354268812993,-0.015983656985981254,0.014153331439412798
2026-03-13,2026,2,Wuhan Three Towns,Dalian Yingbo,0,0.3809098049120862,0.26498354783491146,0.3541066472530024,1.2832020919632952,2.67,3.29,2.59,3.27,3.63,2.19,0.3755905492354486,0.2752477636287357,0.3491616871358157,home,0.002826766458647656,1.67,-0.05717106027088337,-0.07003668182998332,0.022721193895047762
2026-03-14,2026,2,Shenzhen Xinpengcheng,Tianjin Jinmen Tiger,0,0.3148316737092002,0.2593649433047116,0.42580338298608816,1.2885139222321174,2.33,3.22,3.07,3.07,3.3,2.44,0.30800709584146885,0.27541962279879995,0.41657328135973115,away,0.27887997377437457,-1.0,0.08888889866497895,0.10431786735383528,0.020017181308436383
2026-03-14,2026,2,Shandong Taishan,Beijing Guoan,0,0.5058809580055331,0.19994552058202078,0.2941735214124461,1.2885139222321174,1.92,4.05,3.32,1.91,4.02,3.42,0.4960671785002663,0.21546608550734295,0.28846673599239075,away,-0.04229043650526276,-1.0,-0.007150363402330717,0.008278605286525605,0.019428935466176606
2026-03-14,2026,2,Zhejiang Professional,Shanghai Shenhua,1,0.2649412647001164,0.22300061291934586,0.5120581223805378,1.2885139222321174,3.69,3.95,1.83,2.23,3.91,2.99,0.26264548281002315,0.22973350567386785,0.507621011516109,home,-0.030838168431014612,-1.0,0.17862262833830506,0.1657570067792051,0.01787472254955557
2026-03-14,2026,2,Chongqing Tonglianglong,Liaoning Tieren,0,0.07022396483369941,0.5924975192096164,0.33727851595668423,1.2885139222321174,2.07,3.46,3.39,2.36,3.34,3.17,0.09793877084877617,0.43167133640274247,0.47038989274848136,away,0.5946217364173518,-1.0,0.02729915890390039,0.04272812759275671,0.018547424353479256
2026-03-15,2026,2,Chengdu Rongcheng,Qingdao Hainiu,0,0.7941358376115251,0.13189734350981708,0.07396681887865782,1.2827726046885295,1.24,6.06,9.28,1.25,5.25,11.0,0.7845281179854107,0.1423999383244875,0.07307194369010177,home,-0.027185133698090835,0.24,-0.007457643003627168,-0.020323264562727122,0.05920213643282518
2026-03-15,2026,2,Henan Songshan Longmen,Yunnan Yukun,0,0.6035925387563259,0.2004127212626472,0.19599473998102676,1.2827726046885295,1.6,4.28,4.71,1.78,3.98,4.4,0.5968924450154889,0.20928842693747132,0.19381912804703963,home,-0.04497208797521779,0.6000000000000001,-0.04356857885872267,-0.05643420041782263,0.041410945262109665
2026-03-15,2026,2,Shanghai Port,Qingdao West Coast,0,0.6487278491115291,0.18241528278610805,0.16885686810236292,1.2827726046885295,1.38,5.09,6.52,1.33,5.64,8.5,0.6485569339418958,0.18263068533252802,0.1688123807255762,away,0.10065672233075662,-1.0,-0.03035941563470894,-0.014930446945852617,0.010630891517815166
2026-03-20,2026,3,Dalian Yingbo,Shanghai Port,0,0.3259063317178539,0.22677116327165434,0.4473225050104917,1.2514020254752722,3.91,3.85,1.8,2.85,3.74,2.23,0.3225894986060076,0.23464051332440286,0.4427699880695895,home,0.2613249395494899,2.91,0.09015250090105878,0.07728687934195883,0.0169659913038279
2026-03-20,2026,3,Qingdao Hainiu,Zhejiang Professional,2,0.3657835286311781,0.23588617702883666,0.3983302943399852,1.2514020254752722,3.46,3.75,1.94,4.53,3.9,1.77,0.36265570232964,0.2424201380352325,0.3949241596351274,home,0.25478873006055447,-1.0,-0.057994404879568806,-0.07086002643866876,0.019197146992454853
2026-03-21,2026,3,Qingdao West Coast,Shenzhen Xinpengcheng,0,0.6010371488081871,0.2167404665965875,0.1822223845952254,1.2383970987824733,2.09,3.42,3.36,2.39,3.25,3.2,0.5791999158656648,0.24519830970877798,0.17560177442555727,home,0.2105278241592392,1.0899999999999999,-0.0449422296917984,-0.05780785125089835,0.030667922178128165
2026-03-21,2026,3,Henan Songshan Longmen,Wuhan Three Towns,1,0.6849471327596465,0.1777534657088505,0.137299401531503,1.2383970987824733,1.3,5.64,7.85,1.47,4.36,6.49,0.6902173962865671,0.171426764402208,0.13835583931122494,away,0.08609333859311574,-1.0,0.0262344363091334,0.04166340499798972,0.008768871865096884
2026-03-21,2026,3,Chongqing Tonglianglong,Chengdu Rongcheng,1,0.1981626273582392,0.44198373273700753,0.3598536399047533,1.2383970987824733,4.0,3.51,1.87,4.04,3.49,1.98,0.22934872683951749,0.3541652017908306,0.41648607136965193,draw,0.2431198582858154,2.51,0.009402234667428733,0.006838887537672358,0.018553614055631207
2026-03-21,2026,3,Beijing Guoan,Shanghai Shenhua,1,0.3790502904333558,0.22504373411345355,0.3959059754531907,1.2383970987824733,2.98,3.77,2.14,2.12,3.93,3.2,0.3733535847145548,0.23669046781374792,0.38995594747169726,home,0.1125936824493734,-1.0,0.1399733789548812,0.12710775739578126,0.02139890949398012
2026-03-21,2026,3,Liaoning Tieren,Tianjin Jinmen Tiger,0,0.3848233461097504,0.22999895284613966,0.38517770104411,1.2383970987824733,2.97,3.36,2.32,2.37,3.07,3.43,0.37248834315432466,0.25468031713533995,0.3728313397103354,home,0.10629037916834427,1.9700000000000002,0.08997178928711197,0.07710616772801202,0.020654798119038635
2026-03-21,2026,3,Yunnan Yukun,Shandong Taishan,0,0.3246683797061013,0.21896625360160712,0.45636536669229166,1.2383970987824733,3.75,4.15,1.78,3.29,3.52,2.22,0.3233477296655818,0.22214325608568602,0.45450901424873236,home,0.2125539862459318,2.75,0.04333069980898427,0.030465078249884314,0.01731224718279349
2026-04-03,2026,4,Chengdu Rongcheng,Qingdao West Coast,0,0.7519513577055847,0.15405475466564253,0.09399388762877274,1.308888180641638,1.16,7.28,13.38,1.43,4.79,7.2,0.7635855028819516,0.1409663418386381,0.09544815527941033,away,0.2770963176385104,-1.0,0.06308165717276844,0.07851062586162476,0.005160588699200823
2026-04-04,2026,4,Liaoning Tieren,Beijing Guoan,0,0.3293675687701199,0.20452797574531742,0.4661044554845627,1.3069580212134848,2.41,3.33,2.86,3.12,3.8,2.19,0.31332846330227654,0.243264818420452,0.44340671827727146,away,0.26814321427299626,-1.0,0.11059094548086196,0.12601991416971828,0.02130575823485895
2026-04-04,2026,4,Qingdao Hainiu,Henan Songshan Longmen,0,0.3011947309421074,0.23340805309471033,0.46539721596318223,1.3069580212134848,4.28,3.86,1.73,4.47,3.96,1.77,0.29951663462597233,0.23767909435116524,0.46280427102286237,home,0.28193119619916174,3.2800000000000002,-0.003348204532852811,-0.016213826091952765,0.015437494522099589
2026-04-04,2026,4,Shandong Taishan,Dalian Yingbo,2,0.6403847963811955,0.19300542163060555,0.16660978198819887,1.3069580212134848,1.53,4.54,4.93,1.94,3.84,3.77,0.6357948152811952,0.19878958434566377,0.165415600373141,home,-0.02723393261977136,-1.0,-0.11193661188387105,-0.124802233442971,0.04655894663027588
2026-04-04,2026,4,Shanghai Port,Yunnan Yukun,0,0.6563539489540571,0.17403277373953888,0.16961327730640405,1.3069580212134848,1.63,4.34,4.37,1.81,4.21,3.95,0.6401601333628131,0.19441135296160042,0.16542851367558647,home,0.04346101738138519,0.6299999999999999,-0.04227757512383867,-0.05514319668293863,0.041602266455771246
2026-04-05,2026,4,Shenzhen Xinpengcheng,Wuhan Three Towns,0,0.40501671438072356,0.2523032773021099,0.34268000831716666,1.2676304049099996,1.88,3.5,3.97,1.93,3.6,4.12,0.4009974944452937,0.25972311324176456,0.33927939231294185,away,0.3469391874823793,-1.0,-0.0018257006656666463,0.013603268023189676,0.01637271482746413
2026-04-05,2026,4,Tianjin Jinmen Tiger,Shanghai Shenhua,2,0.21112668575349555,0.22970303052744903,0.5591702837190555,1.2676304049099996,3.9,3.6,1.87,4.64,4.36,1.67,0.20699376028305855,0.24478203370306179,0.5482242060138799,away,0.025179265245955484,0.8700000000000001,0.07347554549955004,0.08890451418840636,0.034492121516990264
2026-04-05,2026,4,Zhejiang Professional,Chongqing Tonglianglong,2,0.4346470216868568,0.2702229811838455,0.2951299971292977,1.2676304049099996,1.42,5.01,5.8,1.35,5.46,8.36,0.45988859262202947,0.2278421124140187,0.31226929496395195,away,0.8111619107909211,4.8,-0.0455702526680441,-0.030141283979187777,0.012213649886654984
2026-04-10,2026,5,Dalian Yingbo,Zhejiang Professional,0,0.40571691651913216,0.25368641431262484,0.3405966691682429,1.2395667850931076,3.17,3.63,2.1,3.03,3.38,2.42,0.4045030177102662,0.25591937314628416,0.3395776091434496,home,0.2822745661415438,2.17,0.021997042468307526,0.00913142090920757,0.019844490508771375
2026-04-11,2026,5,Shanghai Shenhua,Shanghai Port,0,0.6240526363905153,0.1823880558422307,0.1935593077672541,1.2315212340054953,1.93,4.09,3.67,1.73,4.06,4.58,0.6035144430470339,0.20929647864159182,0.18718907831137435,home,0.16478287508077538,0.9299999999999999,0.053815047611768474,0.04094942605266852,0.017576141505959878
2026-04-11,2026,5,Henan Songshan Longmen,Shandong Taishan,2,0.4716348354661103,0.21919118499257578,0.30917397954131404,1.2315212340054953,2.78,3.52,2.37,2.05,3.73,3.52,0.45732690661661846,0.24287848739283516,0.29979460599054664,home,0.2713688003941992,-1.0,0.13152447276395185,0.1186588512048519,0.02219007911090191
2026-04-11,2026,5,Chongqing Tonglianglong,Wuhan Three Towns,0,0.6095875671764313,0.24970048164061193,0.1407119511829569,1.2315212340054953,1.81,3.6,4.18,1.94,3.13,4.81,0.6055144379778815,0.25471381695196493,0.13977174507015355,home,0.09598113273996556,0.81,-0.022301931927932006,-0.03516755348703196,0.03590179660334544
2026-04-11,2026,5,Qingdao West Coast,Liaoning Tieren,1,0.4003989002579549,0.2220471242456367,0.37755397549640857,1.2315212340054953,2.38,3.24,2.98,2.67,3.27,2.8,0.3829186748441686,0.25601023358666775,0.3610710915691637,away,0.07599185287610788,-1.0,0.02896599572862585,0.04439496441748217,0.020297439232971767
2026-04-12,2026,5,Shenzhen Xinpengcheng,Yunnan Yukun,2,0.3086037589430053,0.24569755513649533,0.44569868592049944,1.226195587756619,2.77,3.38,2.44,2.56,3.8,2.6,0.30212744358278154,0.261527240836552,0.43634531558066647,away,0.06468257001682609,1.44,-0.013814612483401711,0.0016143562054546107,0.02562851979764876
2026-04-12,2026,5,Beijing Guoan,Chengdu Rongcheng,2,0.3402560397041712,0.22960683282167424,0.4301371274741546,1.226195587756619,2.77,3.55,2.37,2.33,3.75,2.92,0.3325313292331172,0.24709679176701704,0.42037187899986583,away,-0.003718646770317968,1.37,-0.06649417270060126,-0.05106520401174494,0.025619002097520154
2026-04-12,2026,5,Tianjin Jinmen Tiger,Qingdao Hainiu,1,0.5060837398717879,0.2411887096776928,0.2527275504505193,1.226195587756619,2.04,3.46,3.47,2.11,3.25,3.88,0.4962198429107204,0.2559784288307526,0.247801728258527,home,0.012288479537869712,-1.0,-0.003257062493650542,-0.016122684052750497,0.03095206273333784
2026-04-17,2026,6,Chongqing Tonglianglong,Shenzhen Xinpengcheng,0,0.6454433797514159,0.23497110628902385,0.11958551395956035,1.2289443734303125,2.11,3.34,3.42,2.34,3.15,3.39,0.6260540008505615,0.25795288215908774,0.11599311699035085,home,0.32097394179468464,1.1099999999999999,-0.033707762527697804,-0.04657338408679776,0.029231394399352434
2026-04-17,2026,6,Shandong Taishan,Shanghai Port,1,0.5230345358470215,0.19925924033905018,0.2777062238139284,1.2289443734303125,2.18,3.83,2.88,1.56,4.51,5.57,0.5081959046122893,0.22197647224800293,0.269827623139708,home,0.10786707205479074,-1.0,0.18511991164358077,0.17225429008448082,0.02881794177929347
2026-04-17,2026,6,Qingdao Hainiu,Qingdao West Coast,1,0.44077818140574065,0.2492984202012455,0.30992339839301386,1.2289443734303125,2.2,3.43,3.12,2.26,3.42,3.29,0.43372017004901225,0.26131911564228477,0.30496071430870303,home,-0.04581562589217292,-1.0,-0.0002216681557018485,-0.013087289714801805,0.02838383999281746
2026-04-17,2026,6,Yunnan Yukun,Tianjin Jinmen Tiger,2,0.5137901542758501,0.2393956826247077,0.24681416309944224,1.2289443734303125,2.06,3.54,3.34,1.48,4.7,6.4,0.5052545943071602,0.25203154905650305,0.24271385663633668,home,0.040824464272750216,-1.0,0.19195362730438043,0.17908800574528047,0.030620072413312487
2026-04-17,2026,6,Zhejiang Professional,Beijing Guoan,1,0.40861204053336286,0.22336303995903137,0.3680249195076058,1.2289443734303125,2.06,3.82,3.12,2.19,3.7,3.21,0.40287421312455673,0.23426876077479164,0.36285702610065174,away,0.13211392143403344,-1.0,-0.00018046611534833223,0.01524850257350799,0.020331243693619123
2026-04-17,2026,6,Wuhan Three Towns,Chengdu Rongcheng,2,0.14047863657598744,0.18035466404227768,0.6791666993817349,1.2289443734303125,8.83,5.44,1.28,7.14,4.9,1.43,0.14132556794145487,0.17541310594845194,0.6832613261100933,home,0.24790476492304658,-1.0,0.029201114329471464,0.01633549277037151,0.008225909362495308
2026-04-18,2026,6,Dalian Yingbo,Henan Songshan Longmen,0,0.3707670569572127,0.2613848298262221,0.36784811321656524,1.2582234628702003,2.82,2.66,2.99,1.76,3.57,5.21,0.3477737929427534,0.30719033841769944,0.345035868639547,away,0.03165724723224561,-1.0,-0.12952135214726998,-0.11409238345841366,0.020411721389829343
2026-04-18,2026,6,Shanghai Shenhua,Liaoning Tieren,0,0.7094494284422583,0.15814502083776774,0.13240555071997398,1.2582234628702003,1.37,5.07,6.68,1.41,5.17,7.04,0.6989091610864167,0.17065243320498857,0.13043840570859483,home,-0.04249444931160906,0.3700000000000001,0.0010562666859115222,-0.011809354873188434,0.05210188536415941
2026-04-21,2026,7,Shanghai Port,Chongqing Tonglianglong,2,0.4422516634317545,0.2931804708682445,0.264567865700001,1.2486685135616757,1.38,5.11,6.45,2.5,3.12,3.14,0.47704069860504517,0.23757961847274442,0.2853796829222105,away,0.8406989548482577,5.45,0.1623495168934313,0.17777848558228762,0.010866434937252928
2026-04-21,2026,7,Wuhan Three Towns,Zhejiang Professional,0,0.32569852481074224,0.22853650298860578,0.44576497220065203,1.2486685135616757,4.58,4.18,1.63,2.89,3.56,2.43,0.3267912773479384,0.22594816245435462,0.447260560197707,home,0.4967040502535578,3.58,0.12935894583114002,0.11649332427204007,0.014488197461565017
2026-04-21,2026,7,Tianjin Jinmen Tiger,Shandong Taishan,2,0.30917029037481214,0.24075573360452632,0.4500739760206616,1.2486685135616757,3.6,3.69,1.93,3.42,3.45,2.18,0.3064725127563624,0.24738079510812305,0.4461466921355146,home,0.10330104592290468,-1.0,0.020534061061186937,0.0076684395020869805,0.017421774750765007
2026-04-21,2026,7,Shenzhen Xinpengcheng,Beijing Guoan,2,0.2091147544160943,0.21017037436431207,0.5807148712195936,1.2486685135616757,4.04,4.01,1.74,3.84,4.04,1.88,0.20613080891226368,0.22144078216881494,0.5724284089189214,away,-0.00397456848107669,0.74,-0.02477837194069432,-0.009349403251838,0.038406970233905526
2026-04-21,2026,7,Chengdu Rongcheng,Yunnan Yukun,0,0.7605044355366627,0.14480065448706808,0.09469490997626914,1.2486685135616757,1.3,5.64,7.72,1.48,4.86,6.19,0.7516249339818272,0.15478579535323247,0.0935892706649403,home,-0.0228875858236246,0.30000000000000004,-0.06702540238742649,-0.07989102394652645,0.05437839978661672
2026-04-22,2026,7,Qingdao West Coast,Henan Songshan Longmen,1,0.344262869337473,0.253805903452724,0.4019312272098029,1.2038097463169688,2.9,3.41,2.34,2.33,3.12,3.46,0.3393173194145534,0.26452544507440534,0.39615723551104126,home,-0.01597977369779513,-1.0,0.08953795230093592,0.07667233074183596,0.021177446678049782
2026-04-22,2026,7,Shanghai Shenhua,Qingdao Hainiu,0,0.773084793203528,0.13985741465656928,0.08705779213990278,1.2038097463169688,1.27,5.76,8.12,1.18,8.14,12.91,0.7639728909388,0.14999541664584956,0.08603169241535037,home,-0.029754428507723918,0.27,0.08254813074411993,0.06968250918501998,0.061127172174529155
2026-04-22,2026,7,Liaoning Tieren,Dalian Yingbo,2,0.5378034774486087,0.21244571605676849,0.24975080649462283,1.2038097463169688,2.06,3.43,3.45,2.56,3.55,2.73,0.5170323028713654,0.24286282603613618,0.24010487109249848,home,0.06508654391501278,-1.0,-0.0789227152137803,-0.09178833677288026,0.030412533721758023
2026-04-25,2026,8,Chengdu Rongcheng,Zhejiang Professional,0,0.7178453457933104,0.16130487610455177,0.12084977810213787,1.2075461546763515,1.72,3.92,4.28,1.31,5.67,9.17,0.6848601497220012,0.19984315355924442,0.1152966967187545,home,0.17795945752184195,0.72,0.18456831338728885,0.1717026918281889,0.03810743629381778
2026-04-25,2026,8,Beijing Guoan,Tianjin Jinmen Tiger,2,0.6273510553049702,0.20517129867944087,0.16747764601558895,1.2075461546763515,1.44,4.59,6.16,1.42,4.78,7.73,0.6283138669413773,0.2039514548358534,0.1677346782227692,away,0.033245617852258214,5.16,-0.02700447172927352,-0.011575503040417197,0.011276283367775898
2026-04-25,2026,8,Shanghai Port,Wuhan Three Towns,0,0.741021715886944,0.14465473599376413,0.11432354811929187,1.2075461546763515,1.43,4.78,5.93,1.7,3.94,4.94,0.7195502963235233,0.1694387290149143,0.1110109746615624,home,0.028956923742638363,0.42999999999999994,-0.08603061915867327,-0.09889624071777323,0.050080691375952335
2026-04-26,2026,8,Dalian Yingbo,Yunnan Yukun,2,0.48900996911806804,0.24573675742897994,0.265253273452952,1.1909853813880213,2.02,3.58,3.43,1.66,4.11,5.08,0.4837205426362891,0.25389532314632707,0.26238413421738394,home,-0.022884503874695983,-1.0,0.11338056961997656,0.1005149480608766,0.030617365281211045
2026-04-26,2026,8,Henan Songshan Longmen,Shanghai Shenhua,2,0.35584993886185157,0.23981979755976524,0.40433026357838325,1.1909853813880213,3.07,3.61,2.15,4.04,3.53,1.96,0.3512657368794456,0.24961274455916083,0.3991215185613936,home,0.07838581221989793,-1.0,-0.06726153066794391,-0.08012715222704386,0.02069884477967801
2026-04-26,2026,8,Chongqing Tonglianglong,Qingdao West Coast,1,0.5150279316456069,0.3087704459244796,0.17620162242991344,1.1909853813880213,1.79,3.63,4.24,2.14,3.01,4.17,0.5341425443178454,0.28311633207566145,0.18274112360649306,draw,0.027712285434650985,2.63,0.062193617485574615,0.05963027035581824,0.01801987543706856
2026-04-26,2026,8,Qingdao Hainiu,Shandong Taishan,0,0.27513293217779444,0.22425313548205345,0.5006139323401521,1.1909853813880213,3.85,3.87,1.81,4.25,3.74,1.85,0.27210061941052943,0.2328028467173608,0.4950965338721096,home,0.04758738473053836,2.85,-0.01705909447089804,-0.029924716029997994,0.017133922265759577
2026-04-26,2026,8,Shenzhen Xinpengcheng,Liaoning Tieren,0,0.32081041572881386,0.22780842066898677,0.4513811636021993,1.1909853813880213,2.58,3.21,2.74,2.45,3.39,2.99,0.3073173451745204,0.26028627971129487,0.43239637511418477,away,0.18476606781286642,-1.0,-0.020653167484330714,-0.005224198795474392,0.02198069875946509
2026-05-01,2026,9,Tianjin Jinmen Tiger,Wuhan Three Towns,1,0.5422772381108257,0.23097548398020173,0.22674727790897242,1.1471395923884986,1.99,3.42,3.67,2.02,3.43,3.94,0.527130058219202,0.2524562909670518,0.22041365081374611,home,0.048988815856211954,-1.0,0.005038936268673244,-0.007826685290426712,0.031726193466158584
2026-05-01,2026,9,Shandong Taishan,Qingdao West Coast,1,0.6312117635606966,0.19734817980375702,0.1714400566355464,1.1471395923884986,1.46,4.64,5.78,1.43,5.0,6.83,0.6298667107555939,0.19905855521910998,0.17107473402529622,away,-0.011188037333787815,-1.0,-0.021158491166395038,-0.005729522477538716,0.011839474369566082
2026-05-01,2026,9,Shanghai Shenhua,Chengdu Rongcheng,2,0.47275115430806336,0.23117743298583893,0.2960714127060976,1.1471395923884986,2.32,3.53,2.85,1.99,3.98,3.49,0.46206121337298917,0.24856219821811565,0.2893765884088951,home,0.07198201502533474,-1.0,0.07839292193177017,0.06552730037267021,0.026382421991428845
2026-05-01,2026,9,Dalian Yingbo,Chongqing Tonglianglong,0,0.32576537495120145,0.34683427266531297,0.3274003523834856,1.1471395923884986,2.08,3.35,3.47,2.05,3.18,4.21,0.34252127879282684,0.31323836910587316,0.34424035210130005,away,0.19451402179151134,-1.0,-0.04153396369758569,-0.02610499500872937,0.018212605308198324
2026-05-01,2026,9,Henan Songshan Longmen,Liaoning Tieren,0,0.6164688211680517,0.19953653242647157,0.18399464640547666,1.1471395923884986,1.91,3.57,3.79,1.68,4.12,4.89,0.592264292675932,0.23096527649672965,0.1767704308273383,home,0.13122479901103,0.9099999999999999,0.08055288281068712,0.06768726125158717,0.0331169353800282
2026-05-02,2026,9,Yunnan Yukun,Beijing Guoan,1,0.36365634936854463,0.23016943364593337,0.406174216985522,1.159883399210084,2.91,3.73,2.2,2.56,3.59,2.54,0.35863463487530695,0.24079998999153351,0.4005653751331595,home,0.043626787487143215,-1.0,0.04523615380462426,0.0323705322455243,0.021362220674395638
2026-05-02,2026,9,Qingdao Hainiu,Shanghai Port,0,0.2986994125627288,0.22232281615568092,0.47897777128159025,1.159883399210084,3.57,3.73,1.92,3.26,3.18,2.4,0.29323393417661714,0.23655243181915558,0.47021363400422717,home,0.04684514501052317,2.57,0.03353118829943352,0.02066556674033357,0.018090465795459136
